step,train_loss
8201,0.35974395275115967
8202,0.3022233247756958
8203,0.5230904221534729
8204,0.5135842561721802
8205,0.40165773034095764
8206,0.32213151454925537
8207,0.4356347918510437
8208,0.2975510060787201
8209,0.28661954402923584
8210,0.481967568397522
8211,0.41525763273239136
8212,0.5061274766921997
8213,0.47669458389282227
8214,0.3513255715370178
8215,0.3401944041252136
8216,0.2518283724784851
8217,0.335344135761261
8218,0.4745514988899231
8219,0.4764658808708191
8220,0.4937190115451813
8221,0.4350186586380005
8222,0.3439848721027374
8223,0.33520859479904175
8224,0.5032455325126648
8225,0.31892913579940796
8226,0.4686530828475952
8227,0.3206736743450165
8228,0.3076254427433014
8229,0.3391198217868805
8230,0.30985987186431885
8231,0.528134822845459
8232,0.322109192609787
8233,0.3073948621749878
8234,0.4017438292503357
8235,0.3842810392379761
8236,0.3274954557418823
8237,0.35739707946777344
8238,0.4302648901939392
8239,0.4424130320549011
8240,0.3084546625614166
8241,0.2892376482486725
8242,0.5251007676124573
8243,0.3345526158809662
8244,0.3783555328845978
8245,0.32374247908592224
8246,0.5542774796485901
8247,0.38435158133506775
8248,0.5336905121803284
8249,0.2020396739244461
8250,0.3927648067474365
8251,0.3572165071964264
8252,0.31561094522476196
8253,0.4444506764411926
8254,0.4262739419937134
8255,0.23841162025928497
8256,0.4125444293022156
8257,0.45574167370796204
8258,0.3131810426712036
8259,0.3651544749736786
8260,0.2376498579978943
8261,0.2514558434486389
8262,0.43806543946266174
8263,0.38273489475250244
8264,0.26016801595687866
8265,0.3068245053291321
8266,0.42550206184387207
8267,0.3969278931617737
8268,0.43985262513160706
8269,0.24353079497814178
8270,0.3728761076927185
8271,0.5149169564247131
8272,0.5855766534805298
8273,0.7040693163871765
8274,0.26681697368621826
8275,0.32032138109207153
8276,0.29175907373428345
8277,0.5438485145568848
8278,0.38450807332992554
8279,0.29516011476516724
8280,0.3197336196899414
8281,0.4745217263698578
8282,0.5552972555160522
8283,0.2552432715892792
8284,0.47728753089904785
8285,0.5189458131790161
8286,0.3687417805194855
8287,0.2428760677576065
8288,0.4889388978481293
8289,0.34165486693382263
8290,0.2618067264556885
8291,0.31440863013267517
8292,0.3557628095149994
8293,0.4075865149497986
8294,0.49011510610580444
8295,0.2929909825325012
8296,0.32952648401260376
8297,0.5823258757591248
8298,0.266773521900177
8299,0.3294161558151245
8300,0.505246639251709
8301,0.5102975368499756
8302,0.3536669909954071
8303,0.32081174850463867
8304,0.39151135087013245
8305,0.45034855604171753
8306,0.34888556599617004
8307,0.4034653902053833
8308,0.46455666422843933
8309,0.5548763275146484
8310,0.41048797965049744
8311,0.3181647062301636
8312,0.49259594082832336
8313,0.303766667842865
8314,0.3981893062591553
8315,0.36694809794425964
8316,0.549990177154541
8317,0.3435426950454712
8318,0.39176830649375916
8319,0.422626793384552
8320,0.5136159062385559
8321,0.4618989825248718
8322,0.5414433479309082
8323,0.3169611692428589
8324,0.33430686593055725
8325,0.5149289965629578
8326,0.29632872343063354
8327,0.4818674325942993
8328,0.30629128217697144
8329,0.5347762107849121
8330,0.36461150646209717
8331,0.4308048188686371
8332,0.42847171425819397
8333,0.36866211891174316
8334,0.2892124354839325
8335,0.37019211053848267
8336,0.3659232258796692
8337,0.44343745708465576
8338,0.5941210985183716
8339,0.21423649787902832
8340,0.2806971073150635
8341,0.2859034538269043
8342,0.40313366055488586
8343,0.32322829961776733
8344,0.2200922667980194
8345,0.4451822340488434
8346,0.3436387777328491
8347,0.44865649938583374
8348,0.3232525885105133
8349,0.45813196897506714
8350,0.3980797231197357
8351,0.4514543116092682
8352,0.3524963855743408
8353,0.5177560448646545
8354,0.5649281740188599
8355,0.4648679494857788
8356,0.23293787240982056
8357,0.4304267168045044
8358,0.6188269257545471
8359,0.2602461576461792
8360,0.5609017610549927
8361,0.5230704545974731
8362,0.3208003342151642
8363,0.39046144485473633
8364,0.5377011895179749
8365,0.42694786190986633
8366,0.3961636424064636
8367,0.35991451144218445
8368,0.24549980461597443
8369,0.2773929536342621
8370,0.41831427812576294
8371,0.36311447620391846
8372,0.26214078068733215
8373,0.41195785999298096
8374,0.2779049575328827
8375,0.41708582639694214
8376,0.2558569610118866
8377,0.30476459860801697
8378,0.3475654423236847
8379,0.43262240290641785
8380,0.5172046422958374
8381,0.5503262281417847
8382,0.4024788737297058
8383,0.4023483693599701
8384,0.39358267188072205
8385,0.48659420013427734
8386,0.32069069147109985
8387,0.2512224316596985
8388,0.4017278254032135
8389,0.6359941363334656
8390,0.2769915759563446
8391,0.4002475142478943
8392,0.6440490484237671
8393,0.3078884184360504
8394,0.2625373899936676
8395,0.3375382721424103
8396,0.3824172914028168
8397,0.29694196581840515
8398,0.3344593942165375
8399,0.2555275559425354
8400,0.37364503741264343
8401,0.3234914541244507
8402,0.4839116334915161
8403,0.392808735370636
8404,0.36901161074638367
8405,0.6046322584152222
8406,0.3420186936855316
8407,0.32704731822013855
8408,0.22199739515781403
8409,0.2908085882663727
8410,0.28439444303512573
8411,0.43918079137802124
8412,0.4164626896381378
8413,0.41990676522254944
8414,0.2345408946275711
8415,0.45107048749923706
8416,0.3976767957210541
8417,0.42128264904022217
8418,0.6129268407821655
8419,0.5175049304962158
8420,0.532305896282196
8421,0.3592800796031952
8422,0.41854697465896606
8423,0.35686972737312317
8424,0.25690969824790955
8425,0.4439873695373535
8426,0.37468820810317993
8427,0.2912568151950836
8428,0.28398868441581726
8429,0.37051263451576233
8430,0.3398303687572479
8431,0.43923163414001465
8432,0.390472412109375
8433,0.5562515258789062
8434,0.3427424430847168
8435,0.4700595736503601
8436,0.4129799008369446
8437,0.45080775022506714
8438,0.4335162341594696
8439,0.2952672839164734
8440,0.45297402143478394
8441,0.2476607859134674
8442,0.5184781551361084
8443,0.3722389042377472
8444,0.681149423122406
8445,0.3738934099674225
8446,0.38010236620903015
8447,0.4813578724861145
8448,0.4305132329463959
8449,0.33815720677375793
8450,0.21592551469802856
8451,0.4346463680267334
8452,0.3035878837108612
8453,0.4225316345691681
8454,0.3599618971347809
8455,0.349931001663208
8456,0.7193772792816162
8457,0.327507883310318
8458,0.2730654776096344
8459,0.3418385982513428
8460,0.36636608839035034
8461,0.5672826170921326
8462,0.5084856748580933
8463,0.4167499244213104
8464,0.3004038333892822
8465,0.390140175819397
8466,0.31675994396209717
8467,0.5968993306159973
8468,0.2890287935733795
8469,0.2709372043609619
8470,0.37140506505966187
8471,0.33462199568748474
8472,0.24343952536582947
8473,0.4023902416229248
8474,0.3273460268974304
8475,0.4764869213104248
8476,0.29437848925590515
8477,0.32897713780403137
8478,0.3891928791999817
8479,0.3437056839466095
8480,0.4123516082763672
8481,0.3642643690109253
8482,0.30156248807907104
8483,0.3797702193260193
8484,0.45842432975769043
8485,0.35195693373680115
8486,0.4989018738269806
8487,0.3001454174518585
8488,0.24360418319702148
8489,0.37784579396247864
8490,0.4052871763706207
8491,0.2336168885231018
8492,0.40804895758628845
8493,0.3845994472503662
8494,0.47812798619270325
8495,0.3592184782028198
8496,0.384076863527298
8497,0.4101829528808594
8498,0.3477473855018616
8499,0.3671972155570984
8500,0.2811269760131836
8501,0.39797675609588623
8502,0.2880163788795471
8503,0.2666860818862915
8504,0.29549264907836914
8505,0.22083629667758942
8506,0.3018636107444763
8507,0.2632983922958374
8508,0.3216955363750458
8509,0.4354970455169678
8510,0.35773900151252747
8511,0.24700729548931122
8512,0.4093649387359619
8513,0.3029018044471741
8514,0.5113307237625122
8515,0.39011237025260925
8516,0.4734155535697937
8517,0.5306481719017029
8518,0.3986049294471741
8519,0.4841901957988739
8520,0.4676540493965149
8521,0.4467184245586395
8522,0.3501323461532593
8523,0.3908408582210541
8524,0.5238549113273621
8525,0.5214483737945557
8526,0.29767686128616333
8527,0.4863290786743164
8528,0.33279386162757874
8529,0.3338232636451721
8530,0.419715940952301
8531,0.4425329566001892
8532,0.335211843252182
8533,0.5506500005722046
8534,0.4264303147792816
8535,0.4550812542438507
8536,0.28591662645339966
8537,0.47841277718544006
8538,0.40877828001976013
8539,0.4514816999435425
8540,0.35029247403144836
8541,0.2407183051109314
8542,0.4062309265136719
8543,0.5776306390762329
8544,0.29101020097732544
8545,0.37336039543151855
8546,0.315452516078949
8547,0.3166425824165344
8548,0.537316083908081
8549,0.4729675352573395
8550,0.5655243396759033
8551,0.42880451679229736
8552,0.3222813308238983
8553,0.4581647515296936
8554,0.2585422396659851
8555,0.41871827840805054
8556,0.3412807285785675
8557,0.5508543252944946
8558,0.5185010433197021
8559,0.4225112199783325
8560,0.5898191928863525
8561,0.3427768051624298
8562,0.2593703269958496
8563,0.3870109021663666
8564,0.4191935062408447
8565,0.36758503317832947
8566,0.5020297765731812
8567,0.49824514985084534
8568,0.36265459656715393
8569,0.4515487551689148
8570,0.44765233993530273
8571,0.5441864132881165
8572,0.3741387724876404
8573,0.37883973121643066
8574,0.2368355691432953
8575,0.3563728630542755
8576,0.3527209162712097
8577,0.27628093957901
8578,0.44908979535102844
8579,0.44415074586868286
8580,0.45070356130599976
8581,0.38943296670913696
8582,0.4565213918685913
8583,0.5105834007263184
8584,0.45442435145378113
8585,0.4860113561153412
8586,0.3614036440849304
8587,0.21639437973499298
8588,0.2847292125225067
8589,0.38246235251426697
8590,0.3514760136604309
8591,0.3726899027824402
8592,0.4255078136920929
8593,0.3128216564655304
8594,0.4019210934638977
8595,0.47128957509994507
8596,0.26662707328796387
8597,0.22245655953884125
8598,0.29249507188796997
8599,0.2626059949398041
8600,0.33095091581344604
8601,0.4771117866039276
8602,0.25021302700042725
8603,0.244802325963974
8604,0.45541954040527344
8605,0.37362605333328247
8606,0.2872430980205536
8607,0.2718558609485626
8608,0.30703744292259216
8609,0.2522226572036743
8610,0.5659199953079224
8611,0.48978176712989807
8612,0.44038859009742737
8613,0.2908191978931427
8614,0.34682849049568176
8615,0.5583744645118713
8616,0.2522483468055725
8617,0.2975190281867981
8618,0.459236741065979
8619,0.49764442443847656
8620,0.36882486939430237
8621,0.36045247316360474
8622,0.36936885118484497
8623,0.42587557435035706
8624,0.46536415815353394
8625,0.33154433965682983
8626,0.3987154960632324
8627,0.5683666467666626
8628,0.36638787388801575
8629,0.2585689425468445
8630,0.7354007363319397
8631,0.34396207332611084
8632,0.2586110830307007
8633,0.2783980965614319
8634,0.3228033185005188
8635,0.4014386832714081
8636,0.2976800203323364
8637,0.3836801052093506
8638,0.4397302269935608
8639,0.30874794721603394
8640,0.3696019649505615
8641,0.29300880432128906
8642,0.3603764772415161
8643,0.3764793574810028
8644,0.34908080101013184
8645,0.315162718296051
8646,0.430062472820282
8647,0.467533677816391
8648,0.2918190360069275
8649,0.24792709946632385
8650,0.2978804111480713
8651,0.44150984287261963
8652,0.3467402756214142
8653,0.4069676399230957
8654,0.3615466356277466
8655,0.6187044382095337
8656,0.4835950434207916
8657,0.44553735852241516
8658,0.24327822029590607
8659,0.2823566198348999
8660,0.2801978588104248
8661,0.34279611706733704
8662,0.2744051218032837
8663,0.5317652225494385
8664,0.2687801718711853
8665,0.29963040351867676
8666,0.3667413890361786
8667,0.31442129611968994
8668,0.3822936415672302
8669,0.46789899468421936
8670,0.35920414328575134
8671,0.5684223175048828
8672,0.46539849042892456
8673,0.3071281909942627
8674,0.4235886335372925
8675,0.3324657380580902
8676,0.3352746367454529
8677,0.31498628854751587
8678,0.4271667003631592
8679,0.4080938696861267
8680,0.308441698551178
8681,0.38408827781677246
8682,0.3552018105983734
8683,0.289800763130188
8684,0.35054484009742737
8685,0.35795801877975464
8686,0.22607247531414032
8687,0.3971405625343323
8688,0.33449238538742065
8689,0.5782430171966553
8690,0.3359330892562866
8691,0.40622857213020325
8692,0.46252062916755676
8693,0.4404129385948181
8694,0.3726215064525604
8695,0.39123135805130005
8696,0.3400363326072693
8697,0.40990740060806274
8698,0.3550214171409607
8699,0.2859824001789093
8700,0.49384596943855286
8701,0.26665401458740234
8702,0.38576313853263855
8703,0.4244489371776581
8704,0.41113531589508057
8705,0.38248276710510254
8706,0.4948492646217346
8707,0.39487144351005554
8708,0.49312806129455566
8709,0.4167281985282898
8710,0.27618348598480225
8711,0.22611646354198456
8712,0.3674289286136627
8713,0.3408336937427521
8714,0.38984933495521545
8715,0.5828415751457214
8716,0.5073955655097961
8717,0.4673231840133667
8718,0.39216428995132446
8719,0.33116811513900757
8720,0.33936116099357605
8721,0.34198492765426636
8722,0.5279503464698792
8723,0.3718520700931549
8724,0.5632118582725525
8725,0.5670545101165771
8726,0.36799561977386475
8727,0.3095680773258209
8728,0.4107397198677063
8729,0.2699340581893921
8730,0.3175629675388336
8731,0.4503951072692871
8732,0.383452832698822
8733,0.4536094665527344
8734,0.30267736315727234
8735,0.2463298738002777
8736,0.3614512085914612
8737,0.47413551807403564
8738,0.5257382392883301
8739,0.28756076097488403
8740,0.4543243944644928
8741,0.39414799213409424
8742,0.3057689368724823
8743,0.3787769377231598
8744,0.5145522952079773
8745,0.40712833404541016
8746,0.3282814621925354
8747,0.33271509408950806
8748,0.29991164803504944
8749,0.34339284896850586
8750,0.29191505908966064
8751,0.4651781916618347
8752,0.4256056547164917
8753,0.3403046429157257
8754,0.382526695728302
8755,0.3940175175666809
8756,0.3737351894378662
8757,0.42577648162841797
8758,0.39795321226119995
8759,0.3084031045436859
8760,0.22167503833770752
8761,0.4376985728740692
8762,0.30779024958610535
8763,0.466142475605011
8764,0.44039687514305115
8765,0.28555646538734436
8766,0.4206053614616394
8767,0.3425830602645874
8768,0.3913955092430115
8769,0.25893324613571167
8770,0.38750284910202026
8771,0.5005491375923157
8772,0.4969560503959656
8773,0.3993958830833435
8774,0.277240127325058
8775,0.28797072172164917
8776,0.45379638671875
8777,0.42680174112319946
8778,0.45600906014442444
8779,0.25112995505332947
8780,0.5203965902328491
8781,0.3615967631340027
8782,0.32291021943092346
8783,0.30973559617996216
8784,0.273564875125885
8785,0.2824171781539917
8786,0.27461785078048706
8787,0.47629836201667786
8788,0.34328097105026245
8789,0.5139878988265991
8790,0.5787194967269897
8791,0.2832653820514679
8792,0.23984158039093018
8793,0.3249911367893219
8794,0.3363300859928131
8795,0.22862231731414795
8796,0.39440423250198364
8797,0.379780650138855
8798,0.3999687433242798
8799,0.3854280114173889
8800,0.32511770725250244
8801,0.306098997592926
8802,0.6464136838912964
8803,0.4493717849254608
8804,0.3939696252346039
8805,0.2278957962989807
8806,0.261739045381546
8807,0.40102696418762207
8808,0.41528722643852234
8809,0.531581461429596
8810,0.4294436573982239
8811,0.4027273654937744
8812,0.42683854699134827
8813,0.4178454279899597
8814,0.4049230217933655
8815,0.39570075273513794
8816,0.33404991030693054
8817,0.41766536235809326
8818,0.3434227406978607
8819,0.22595882415771484
8820,0.4241362512111664
8821,0.5771089792251587
8822,0.49038708209991455
8823,0.33733975887298584
8824,0.27687662839889526
8825,0.5083310008049011
8826,0.4459192752838135
8827,0.36331087350845337
8828,0.39768433570861816
8829,0.4609133005142212
8830,0.28640222549438477
8831,0.28072798252105713
8832,0.5050442218780518
8833,0.3996664583683014
8834,0.6231631636619568
8835,0.3479337990283966
8836,0.30635979771614075
8837,0.4086073040962219
8838,0.42029011249542236
8839,0.28360486030578613
8840,0.27018609642982483
8841,0.5647257566452026
8842,0.35617443919181824
8843,0.49473416805267334
8844,0.5186470150947571
8845,0.6962152719497681
8846,0.4252973198890686
8847,0.32759857177734375
8848,0.4820362329483032
8849,0.5197286605834961
8850,0.39971211552619934
8851,0.5943896770477295
8852,0.25040510296821594
8853,0.3647085726261139
8854,0.30346187949180603
8855,0.3419041037559509
8856,0.43590182065963745
8857,0.40347349643707275
8858,0.36404234170913696
8859,0.2538056969642639
8860,0.3423270583152771
8861,0.4554915428161621
8862,0.32133936882019043
8863,0.3659120202064514
8864,0.4576602578163147
8865,0.33011674880981445
8866,0.34986457228660583
8867,0.5386381149291992
8868,0.3888424038887024
8869,0.4478131830692291
8870,0.36685091257095337
8871,0.358612984418869
8872,0.41466644406318665
8873,0.2820834815502167
8874,0.41629886627197266
8875,0.3057921826839447
8876,0.4809790253639221
8877,0.526711642742157
8878,0.42361509799957275
8879,0.3971766233444214
8880,0.4795507788658142
8881,0.3875981867313385
8882,0.36274808645248413
8883,0.592535138130188
8884,0.26663899421691895
8885,0.45218098163604736
8886,0.3228764533996582
8887,0.31484612822532654
8888,0.32540565729141235
8889,0.3196801543235779
8890,0.2491326630115509
8891,0.34640568494796753
8892,0.35476154088974
8893,0.266406774520874
8894,0.36869901418685913
8895,0.4108593761920929
8896,0.293033242225647
8897,0.4547758400440216
8898,0.29293885827064514
8899,0.3775044083595276
8900,0.43843966722488403
8901,0.3853991627693176
8902,0.5191513299942017
8903,0.23925650119781494
8904,0.43475407361984253
8905,0.31433868408203125
8906,0.23600520193576813
8907,0.2981245219707489
8908,0.2488548457622528
8909,0.3964439034461975
8910,0.4104944169521332
8911,0.27010029554367065
8912,0.4534641206264496
8913,0.3855811357498169
8914,0.28986555337905884
8915,0.31295308470726013
8916,0.36612802743911743
8917,0.26850366592407227
8918,0.33510324358940125
8919,0.3845989406108856
8920,0.40287208557128906
8921,0.34396499395370483
8922,0.4657588005065918
8923,0.46366146206855774
8924,0.3388361632823944
8925,0.22238394618034363
8926,0.6761503219604492
8927,0.549985408782959
8928,0.3120990991592407
8929,0.5107989311218262
8930,0.28384193778038025
8931,0.38544589281082153
8932,0.46311381459236145
8933,0.3211103677749634
8934,0.37518852949142456
8935,0.3326343297958374
8936,0.42863401770591736
8937,0.43524834513664246
8938,0.3346656858921051
8939,0.277054101228714
8940,0.4365624189376831
8941,0.26680904626846313
8942,0.46628379821777344
8943,0.3791578710079193
8944,0.6792345643043518
8945,0.2741892635822296
8946,0.3088838756084442
8947,0.2446669340133667
8948,0.4335169196128845
8949,0.36110633611679077
8950,0.2716498374938965
8951,0.2739901542663574
8952,0.3166337013244629
8953,0.4371449053287506
8954,0.32667532563209534
8955,0.3523906171321869
8956,0.5124562382698059
8957,0.29052552580833435
8958,0.3393017649650574
8959,0.43005070090293884
8960,0.6684536933898926
8961,0.48970216512680054
8962,0.5621235966682434
8963,0.4165419340133667
8964,0.25488555431365967
8965,0.5074554681777954
8966,0.43583816289901733
8967,0.3455250561237335
8968,0.4059794843196869
8969,0.3903827369213104
8970,0.29049643874168396
8971,0.27237245440483093
8972,0.3246731758117676
8973,0.26349812746047974
8974,0.3589949607849121
8975,0.4607166051864624
8976,0.2732850909233093
8977,0.3871454894542694
8978,0.2980579435825348
8979,0.4818016588687897
8980,0.5054879784584045
8981,0.3535837233066559
8982,0.2962075173854828
8983,0.4878193438053131
8984,0.3134820759296417
8985,0.40730610489845276
8986,0.5533751249313354
8987,0.3433237671852112
8988,0.2891039252281189
8989,0.2808203399181366
8990,0.2540513873100281
8991,0.4143925607204437
8992,0.3190314769744873
8993,0.28169775009155273
8994,0.5213443636894226
8995,0.4617837965488434
8996,0.2997869849205017
8997,0.6061658263206482
8998,0.48065102100372314
8999,0.40730106830596924
9000,0.5024333000183105
9001,0.2926675081253052
9002,0.3863736689090729
9003,0.4518185555934906
9004,0.34879350662231445
9005,0.497408002614975
9006,0.33706775307655334
9007,0.2784200608730316
9008,0.2376510500907898
9009,0.49301597476005554
9010,0.4113166034221649
9011,0.26295021176338196
9012,0.5110169649124146
9013,0.3863041400909424
9014,0.30250805616378784
9015,0.3889010548591614
9016,0.478508859872818
9017,0.43156862258911133
9018,0.3190726935863495
9019,0.4867043197154999
9020,0.3660232424736023
9021,0.27410823106765747
9022,0.4053850769996643
9023,0.4174346327781677
9024,0.32349085807800293
9025,0.3368096947669983
9026,0.26531121134757996
9027,0.2593810558319092
9028,0.3611280024051666
9029,0.2772281765937805
9030,0.3762814700603485
9031,0.40855711698532104
9032,0.2390325367450714
9033,0.3146352171897888
9034,0.4752497971057892
9035,0.3721544146537781
9036,0.5033016800880432
9037,0.3834362030029297
9038,0.3078986406326294
9039,0.2801104784011841
9040,0.33321529626846313
9041,0.5256991386413574
9042,0.3578721582889557
9043,0.4106701910495758
9044,0.33876335620880127
9045,0.42238691449165344
9046,0.2579388916492462
9047,0.6634438037872314
9048,0.26301807165145874
9049,0.26131224632263184
9050,0.3787150979042053
9051,0.4590657353401184
9052,0.3644752502441406
9053,0.34290429949760437
9054,0.21312373876571655
9055,0.32608795166015625
9056,0.5369418859481812
9057,0.2629125416278839
9058,0.5629246234893799
9059,0.35179612040519714
9060,0.3873825967311859
9061,0.5469361543655396
9062,0.3249678313732147
9063,0.3785867989063263
9064,0.38642510771751404
9065,0.4072672724723816
9066,0.3067980110645294
9067,0.32931870222091675
9068,0.5014252662658691
9069,0.42919012904167175
9070,0.6403061151504517
9071,0.2711583077907562
9072,0.2161456048488617
9073,0.30159157514572144
9074,0.3836471140384674
9075,0.25520628690719604
9076,0.27695608139038086
9077,0.4182794690132141
9078,0.4013327956199646
9079,0.37059223651885986
9080,0.42499101161956787
9081,0.27094078063964844
9082,0.5151709914207458
9083,0.28323128819465637
9084,0.3803669810295105
9085,0.4907480478286743
9086,0.5680677890777588
9087,0.4579509496688843
9088,0.4798915386199951
9089,0.3999599814414978
9090,0.31937670707702637
9091,0.42680296301841736
9092,0.4084642827510834
9093,0.45828256011009216
9094,0.28784647583961487
9095,0.40351754426956177
9096,0.6618186831474304
9097,0.3478376865386963
9098,0.23948225378990173
9099,0.4013344943523407
9100,0.34105879068374634
9101,0.33220940828323364
9102,0.38802370429039
9103,0.47844526171684265
9104,0.40872442722320557
9105,0.5207486748695374
9106,0.41982072591781616
9107,0.4651382267475128
9108,0.5354018807411194
9109,0.638028621673584
9110,0.27683866024017334
9111,0.6600109338760376
9112,0.33260053396224976
9113,0.38926732540130615
9114,0.42913976311683655
9115,0.40641558170318604
9116,0.3056992292404175
9117,0.3716391623020172
9118,0.39860406517982483
9119,0.23382167518138885
9120,0.5536240339279175
9121,0.2819698750972748
9122,0.4945104718208313
9123,0.361541211605072
9124,0.5364416241645813
9125,0.284671425819397
9126,0.3725492060184479
9127,0.43358883261680603
9128,0.2703000605106354
9129,0.4773695468902588
9130,0.36199504137039185
9131,0.3520955443382263
9132,0.4690156579017639
9133,0.4056839942932129
9134,0.4948509931564331
9135,0.2859880030155182
9136,0.27734577655792236
9137,0.4208277761936188
9138,0.44483068585395813
9139,0.26155784726142883
9140,0.23661300539970398
9141,0.48126304149627686
9142,0.5563962459564209
9143,0.26597198843955994
9144,0.2768802344799042
9145,0.3598974645137787
9146,0.28274309635162354
9147,0.23869115114212036
9148,0.4556353688240051
9149,0.49408045411109924
9150,0.42395925521850586
9151,0.26079604029655457
9152,0.5369101762771606
9153,0.4480655789375305
9154,0.2881980240345001
9155,0.254009485244751
9156,0.28927284479141235
9157,0.6132368445396423
9158,0.28690600395202637
9159,0.37500274181365967
9160,0.43070220947265625
9161,0.287322998046875
9162,0.4172268509864807
9163,0.3671957850456238
9164,0.46240559220314026
9165,0.24901916086673737
9166,0.31238335371017456
9167,0.3534935712814331
9168,0.43914994597435
9169,0.37924644351005554
9170,0.33663374185562134
9171,0.5324105024337769
9172,0.5869746804237366
9173,0.3556083142757416
9174,0.3305186331272125
9175,0.3686838746070862
9176,0.39518415927886963
9177,0.5599830746650696
9178,0.43176019191741943
9179,0.3649807870388031
9180,0.2164032906293869
9181,0.248458132147789
9182,0.22743377089500427
9183,0.27650800347328186
9184,0.3306973874568939
9185,0.3115268051624298
9186,0.45365872979164124
9187,0.4028492569923401
9188,0.3794196546077728
9189,0.42875397205352783
9190,0.3577077090740204
9191,0.36656928062438965
9192,0.3322232961654663
9193,0.38697922229766846
9194,0.31631433963775635
9195,0.31793054938316345
9196,0.3607945144176483
9197,0.2801058292388916
9198,0.43209946155548096
9199,0.5978075861930847
9200,0.3630293905735016
9201,0.37811216711997986
9202,0.45989730954170227
9203,0.2710629999637604
9204,0.3724062740802765
9205,0.5413669943809509
9206,0.411926805973053
9207,0.43560779094696045
9208,0.27348968386650085
9209,0.37907135486602783
9210,0.4621198773384094
9211,0.3426445424556732
9212,0.3030802309513092
9213,0.5380457043647766
9214,0.4378548562526703
9215,0.4123203158378601
9216,0.43748825788497925
9217,0.2852053642272949
9218,0.24245014786720276
9219,0.38904812932014465
9220,0.3130236268043518
9221,0.38137948513031006
9222,0.46859660744667053
9223,0.364047110080719
9224,0.39004722237586975
9225,0.4341008961200714
9226,0.38106769323349
9227,0.4125140309333801
9228,0.3684283494949341
9229,0.4073721170425415
9230,0.30656906962394714
9231,0.5072135329246521
9232,0.502531886100769
9233,0.4276782274246216
9234,0.478679895401001
9235,0.30248957872390747
9236,0.37779226899147034
9237,0.38860979676246643
9238,0.3247801661491394
9239,0.47123488783836365
9240,0.21181364357471466
9241,0.42982161045074463
9242,0.5290636420249939
9243,0.3477061986923218
9244,0.3641757369041443
9245,0.4574580192565918
9246,0.5832259058952332
9247,0.31809815764427185
9248,0.4029233157634735
9249,0.5499052405357361
9250,0.4022139310836792
9251,0.333812952041626
9252,0.3884367346763611
9253,0.28569430112838745
9254,0.336570143699646
9255,0.49186956882476807
9256,0.42578503489494324
9257,0.36360546946525574
9258,0.26168927550315857
9259,0.46993520855903625
9260,0.38322365283966064
9261,0.3644993305206299
9262,0.3343236446380615
9263,0.4680013358592987
9264,0.383627325296402
9265,0.34554678201675415
9266,0.4257569909095764
9267,0.40922170877456665
9268,0.35832586884498596
9269,0.36001846194267273
9270,0.45078936219215393
9271,0.33169475197792053
9272,0.37979423999786377
9273,0.26616260409355164
9274,0.22545886039733887
9275,0.3026737570762634
9276,0.48326122760772705
9277,0.33185505867004395
9278,0.47993382811546326
9279,0.26661595702171326
9280,0.40425944328308105
9281,0.40082186460494995
9282,0.5415228009223938
9283,0.4737260043621063
9284,0.4391143321990967
9285,0.4584873616695404
9286,0.3699629604816437
9287,0.40980133414268494
9288,0.48612767457962036
9289,0.4956287145614624
9290,0.2679450809955597
9291,0.36546847224235535
9292,0.48857542872428894
9293,0.30179885029792786
9294,0.25366342067718506
9295,0.424381822347641
9296,0.3918032646179199
9297,0.39801502227783203
9298,0.41592496633529663
9299,0.5117699503898621
9300,0.2131717950105667
9301,0.42734724283218384
9302,0.5492587089538574
9303,0.346784770488739
9304,0.2748858630657196
9305,0.45820242166519165
9306,0.5158466696739197
9307,0.44890671968460083
9308,0.2556825876235962
9309,0.4051308035850525
9310,0.4195757806301117
9311,0.5546945929527283
9312,0.3027200400829315
9313,0.31561675667762756
9314,0.49218183755874634
9315,0.37684357166290283
9316,0.345027893781662
9317,0.41197407245635986
9318,0.4370284676551819
9319,0.31972551345825195
9320,0.37647107243537903
9321,0.3480986952781677
9322,0.35522156953811646
9323,0.38901135325431824
9324,0.4903489351272583
9325,0.5230191946029663
9326,0.4016208350658417
9327,0.32017606496810913
9328,0.31741344928741455
9329,0.4819486439228058
9330,0.32386988401412964
9331,0.28682178258895874
9332,0.536494255065918
9333,0.3703290820121765
9334,0.3264273405075073
9335,0.2773052155971527
9336,0.28637948632240295
9337,0.3712122440338135
9338,0.6797130107879639
9339,0.39904460310935974
9340,0.4412693977355957
9341,0.3649545907974243
9342,0.45148900151252747
9343,0.3703632354736328
9344,0.3987922966480255
9345,0.35408350825309753
9346,0.4003832936286926
9347,0.4467068016529083
9348,0.4192139506340027
9349,0.23347561061382294
9350,0.49766701459884644
9351,0.27443748712539673
9352,0.3596983850002289
9353,0.4284869432449341
9354,0.40070992708206177
9355,0.32709166407585144
9356,0.4018227458000183
9357,0.4225727617740631
9358,0.30424341559410095
9359,0.5051723718643188
9360,0.2892327904701233
9361,0.40394681692123413
9362,0.472586452960968
9363,0.4383074641227722
9364,0.33861351013183594
9365,0.37898051738739014
9366,0.32184648513793945
9367,0.2506249248981476
9368,0.317486971616745
9369,0.3154689371585846
9370,0.6266384720802307
9371,0.5484301447868347
9372,0.40761202573776245
