step,train_loss
8345,0.4618828594684601
8346,0.35562863945961
8347,0.46213191747665405
8348,0.34033897519111633
8349,0.47103065252304077
8350,0.4109639823436737
8351,0.46318402886390686
8352,0.38112515211105347
8353,0.5392091870307922
8354,0.5904239416122437
8355,0.4803727865219116
8356,0.24768006801605225
8357,0.45299404859542847
8358,0.6405473947525024
8359,0.2745390236377716
8360,0.5757569670677185
8361,0.5465313196182251
8362,0.333965539932251
8363,0.4064188003540039
8364,0.5460934042930603
8365,0.4530598223209381
8366,0.41199642419815063
8367,0.3759772777557373
8368,0.2573435604572296
8369,0.29378437995910645
8370,0.435771644115448
8371,0.37398993968963623
8372,0.27859270572662354
8373,0.4286549687385559
8374,0.2907433807849884
8375,0.42534202337265015
8376,0.2722077965736389
8377,0.32270705699920654
8378,0.3625222444534302
8379,0.45887455344200134
8380,0.5401654243469238
8381,0.582761824131012
8382,0.4107964038848877
8383,0.4201608896255493
8384,0.40714922547340393
8385,0.5049573183059692
8386,0.3382730484008789
8387,0.2715568244457245
8388,0.4306116998195648
8389,0.6527756452560425
8390,0.29420018196105957
8391,0.4123711884021759
8392,0.6681755185127258
8393,0.3261839747428894
8394,0.276455283164978
8395,0.357562780380249
8396,0.3981015682220459
8397,0.3141741156578064
8398,0.3519178032875061
8399,0.2680608332157135
8400,0.38124728202819824
8401,0.3354954719543457
8402,0.5050328969955444
8403,0.39861631393432617
8404,0.3814059793949127
8405,0.6220613718032837
8406,0.3571526110172272
8407,0.34135448932647705
8408,0.23761802911758423
8409,0.3021240830421448
8410,0.3036493957042694
8411,0.46024417877197266
8412,0.4314129948616028
8413,0.4327622652053833
8414,0.2547030448913574
8415,0.4660572409629822
8416,0.4119977355003357
8417,0.4449729323387146
8418,0.6336607933044434
8419,0.5438788533210754
8420,0.5590432286262512
8421,0.37303295731544495
8422,0.43695318698883057
8423,0.37334924936294556
8424,0.26758503913879395
8425,0.4569718539714813
8426,0.398102343082428
8427,0.3102497160434723
8428,0.2949981391429901
8429,0.3771710991859436
8430,0.3564375340938568
8431,0.4539003372192383
8432,0.40194717049598694
8433,0.5707154273986816
8434,0.3626687526702881
8435,0.49953746795654297
8436,0.42209798097610474
8437,0.4647214114665985
8438,0.45343640446662903
8439,0.30843812227249146
8440,0.465510755777359
8441,0.26157674193382263
8442,0.5383888483047485
8443,0.3874666094779968
8444,0.7100175023078918
8445,0.39722806215286255
8446,0.3981778025627136
8447,0.49926191568374634
8448,0.44905057549476624
8449,0.3542167842388153
8450,0.23131142556667328
8451,0.44360512495040894
8452,0.31700554490089417
8453,0.4353810250759125
8454,0.37436655163764954
8455,0.36246001720428467
8456,0.7476751208305359
8457,0.3425714075565338
8458,0.2903699576854706
8459,0.3560134172439575
8460,0.37831902503967285
8461,0.5960338711738586
8462,0.5315974950790405
8463,0.4343239665031433
8464,0.3155665993690491
8465,0.40427133440971375
8466,0.32664814591407776
8467,0.6241229176521301
8468,0.30361729860305786
8469,0.2829737663269043
8470,0.3806263208389282
8471,0.3487662672996521
8472,0.2629023790359497
8473,0.41118675470352173
8474,0.3410678803920746
8475,0.4953855872154236
8476,0.31000959873199463
8477,0.3389389216899872
8478,0.41047072410583496
8479,0.3673514127731323
8480,0.4397333860397339
8481,0.3828926682472229
8482,0.3154580891132355
8483,0.3944588899612427
8484,0.4722065329551697
8485,0.3650180399417877
8486,0.5271124243736267
8487,0.3142758011817932
8488,0.26047778129577637
8489,0.39261868596076965
8490,0.42730236053466797
8491,0.25072991847991943
8492,0.42732152342796326
8493,0.40415316820144653
8494,0.4977983832359314
8495,0.3707878589630127
8496,0.39774271845817566
8497,0.4298034906387329
8498,0.360156387090683
8499,0.37861233949661255
8500,0.2977372705936432
8501,0.4103906750679016
8502,0.30796533823013306
8503,0.27876096963882446
8504,0.3102561831474304
8505,0.2415473312139511
8506,0.31122151017189026
8507,0.2796044945716858
8508,0.33427420258522034
8509,0.44980961084365845
8510,0.3732006251811981
8511,0.26930171251296997
8512,0.43763867020606995
8513,0.3128953278064728
8514,0.5272635817527771
8515,0.4142551124095917
8516,0.49486425518989563
8517,0.5520308613777161
8518,0.41436290740966797
8519,0.49671491980552673
8520,0.4978173077106476
8521,0.4528108239173889
8522,0.36780497431755066
8523,0.4058215320110321
8524,0.5426885485649109
8525,0.5387563705444336
8526,0.3061133921146393
8527,0.5004405379295349
8528,0.34487953782081604
8529,0.34380900859832764
8530,0.4435936510562897
8531,0.4610331654548645
8532,0.3576038181781769
8533,0.565307080745697
8534,0.4392557144165039
8535,0.4694083034992218
8536,0.30264368653297424
8537,0.4874182343482971
8538,0.43308183550834656
8539,0.4761764407157898
8540,0.3643569350242615
8541,0.25594639778137207
8542,0.42133304476737976
8543,0.5967388153076172
8544,0.3135310411453247
8545,0.39997294545173645
8546,0.3245827555656433
8547,0.3298415243625641
8548,0.5520737767219543
8549,0.48651304841041565
8550,0.5915582776069641
8551,0.4532669186592102
8552,0.3311559855937958
8553,0.472291499376297
8554,0.2750404477119446
8555,0.4305999279022217
8556,0.3525872528553009
8557,0.5718066692352295
8558,0.5289909243583679
8559,0.4455776512622833
8560,0.6170328855514526
8561,0.3525709807872772
8562,0.2758735418319702
8563,0.4055701792240143
8564,0.43576547503471375
8565,0.3815861940383911
8566,0.5228303670883179
8567,0.5189160108566284
8568,0.37638914585113525
8569,0.45842868089675903
8570,0.4687879979610443
8571,0.558894157409668
8572,0.3892360031604767
8573,0.3985000550746918
8574,0.2567637264728546
8575,0.3719175457954407
8576,0.36079466342926025
8577,0.29498374462127686
8578,0.47512295842170715
8579,0.4570479393005371
8580,0.47179996967315674
8581,0.4063464105129242
8582,0.47406548261642456
8583,0.533748984336853
8584,0.4669238030910492
8585,0.5068159103393555
8586,0.3773633539676666
8587,0.22789350152015686
8588,0.2994288504123688
8589,0.40504834055900574
8590,0.368381142616272
8591,0.39679837226867676
8592,0.43952566385269165
8593,0.33133384585380554
8594,0.41402408480644226
8595,0.48979654908180237
8596,0.283336877822876
8597,0.2407279908657074
8598,0.30371159315109253
8599,0.2783326208591461
8600,0.34695008397102356
8601,0.4972790479660034
8602,0.26501667499542236
8603,0.25847917795181274
8604,0.4711330235004425
8605,0.39591002464294434
8606,0.29850703477859497
8607,0.28486204147338867
8608,0.31837788224220276
8609,0.26709118485450745
8610,0.5844343900680542
8611,0.5040513873100281
8612,0.4478309452533722
8613,0.30899518728256226
8614,0.3563999831676483
8615,0.5807273983955383
8616,0.270942360162735
8617,0.313741534948349
8618,0.4745931625366211
8619,0.5076056122779846
8620,0.39208030700683594
8621,0.3761909008026123
8622,0.38128647208213806
8623,0.45592179894447327
8624,0.48184850811958313
8625,0.3420299291610718
8626,0.4152297377586365
8627,0.5770578980445862
8628,0.39783066511154175
8629,0.27547335624694824
8630,0.7447568774223328
8631,0.35731565952301025
8632,0.277415007352829
8633,0.295173704624176
8634,0.34156015515327454
8635,0.4230784475803375
8636,0.30792292952537537
8637,0.3974268436431885
8638,0.4548504948616028
8639,0.32766878604888916
8640,0.3911782503128052
8641,0.3080950677394867
8642,0.3738006055355072
8643,0.3894384801387787
8644,0.361263632774353
8645,0.32896947860717773
8646,0.4412332773208618
8647,0.4909120798110962
8648,0.30857110023498535
8649,0.2626633942127228
8650,0.3069048821926117
8651,0.4645133912563324
8652,0.3632901906967163
8653,0.4235256612300873
8654,0.3746621608734131
8655,0.6387302279472351
8656,0.5047481656074524
8657,0.4587821960449219
8658,0.2583448588848114
8659,0.29673320055007935
8660,0.29222777485847473
8661,0.3604373633861542
8662,0.29125159978866577
8663,0.5471652150154114
8664,0.2814854383468628
8665,0.3161189556121826
8666,0.38259103894233704
8667,0.33423224091529846
8668,0.3923027217388153
8669,0.485541433095932
8670,0.3785848319530487
8671,0.592467725276947
8672,0.477469265460968
8673,0.318607360124588
8674,0.44473928213119507
8675,0.35293111205101013
8676,0.34569793939590454
8677,0.3348342180252075
8678,0.4446375370025635
8679,0.4174277186393738
8680,0.3199710547924042
8681,0.398998498916626
8682,0.3707038462162018
8683,0.30468282103538513
8684,0.3593396544456482
8685,0.3661171793937683
8686,0.24341660737991333
8687,0.4256393015384674
8688,0.3458588421344757
8689,0.603229284286499
8690,0.35599878430366516
8691,0.41904139518737793
8692,0.47974658012390137
8693,0.44866788387298584
8694,0.3983815014362335
8695,0.40530291199684143
8696,0.3531588017940521
8697,0.43820273876190186
8698,0.3729959726333618
8699,0.30119529366493225
8700,0.5145171880722046
8701,0.2793886065483093
8702,0.3939056396484375
8703,0.45039910078048706
8704,0.4216272532939911
8705,0.4036259949207306
8706,0.5038359761238098
8707,0.41055363416671753
8708,0.5006677508354187
8709,0.43786388635635376
8710,0.2890860140323639
8711,0.2447766810655594
8712,0.3782016336917877
8713,0.34894809126853943
8714,0.40154537558555603
8715,0.5965240597724915
8716,0.5121625065803528
8717,0.4820983409881592
8718,0.40855470299720764
8719,0.3422374725341797
8720,0.34998834133148193
8721,0.35560107231140137
8722,0.5463875532150269
8723,0.3772689700126648
8724,0.5883240103721619
8725,0.58665931224823
8726,0.3869823217391968
8727,0.3237801790237427
8728,0.4233071208000183
8729,0.28471139073371887
8730,0.32995760440826416
8731,0.47116488218307495
8732,0.39687544107437134
8733,0.4695722162723541
8734,0.31548210978507996
8735,0.25735926628112793
8736,0.3870878517627716
8737,0.49162745475769043
8738,0.5501235127449036
8739,0.2993740141391754
8740,0.4767645597457886
8741,0.4090926945209503
8742,0.3189937472343445
8743,0.40363001823425293
8744,0.5424965620040894
8745,0.41313982009887695
8746,0.34045398235321045
8747,0.3500309884548187
8748,0.31432396173477173
8749,0.3581305146217346
8750,0.30421504378318787
8751,0.4853617250919342
8752,0.4482184648513794
8753,0.3540436029434204
8754,0.4010869264602661
8755,0.4100724458694458
8756,0.4015130400657654
8757,0.4433903396129608
8758,0.4236534535884857
8759,0.328311026096344
8760,0.24141177535057068
8761,0.4647584557533264
8762,0.32394900918006897
8763,0.4797612130641937
8764,0.45804402232170105
8765,0.2972533106803894
8766,0.4427286386489868
8767,0.3519611954689026
8768,0.41024112701416016
8769,0.26813599467277527
8770,0.4057133197784424
8771,0.5323430895805359
8772,0.5226670503616333
8773,0.42086997628211975
8774,0.2937023639678955
8775,0.3103086054325104
8776,0.4771571457386017
8777,0.4479246139526367
8778,0.4709620177745819
8779,0.2720743715763092
8780,0.5342319011688232
8781,0.38301944732666016
8782,0.3353276252746582
8783,0.3245922327041626
8784,0.2912711799144745
8785,0.2944030165672302
8786,0.29030004143714905
8787,0.4927417039871216
8788,0.35353559255599976
8789,0.551514744758606
8790,0.6016661524772644
8791,0.3021763861179352
8792,0.25325503945350647
8793,0.3330979347229004
8794,0.3526013493537903
8795,0.24293693900108337
8796,0.4187001585960388
8797,0.3983685374259949
8798,0.42303040623664856
8799,0.39612865447998047
8800,0.33766403794288635
8801,0.3187519907951355
8802,0.6725091934204102
8803,0.46153008937835693
8804,0.41652724146842957
8805,0.2470678687095642
8806,0.28153908252716064
8807,0.4266085624694824
8808,0.4286074638366699
8809,0.5540000796318054
8810,0.4490524232387543
8811,0.42210423946380615
8812,0.4424738585948944
8813,0.4278944432735443
8814,0.42336487770080566
8815,0.42010384798049927
8816,0.3476230800151825
8817,0.4327978789806366
8818,0.35594332218170166
8819,0.2436552345752716
8820,0.44044968485832214
8821,0.6025141477584839
8822,0.5040744543075562
8823,0.3555472493171692
8824,0.2900298535823822
8825,0.5320309400558472
8826,0.4566422402858734
8827,0.37453338503837585
8828,0.41425636410713196
8829,0.46738097071647644
8830,0.298427015542984
8831,0.2980078458786011
8832,0.5283886194229126
8833,0.40897902846336365
8834,0.6621993780136108
8835,0.364303857088089
8836,0.32376039028167725
8837,0.4324958324432373
8838,0.43749409914016724
8839,0.29927775263786316
8840,0.2876179814338684
8841,0.5963739156723022
8842,0.36706244945526123
8843,0.5153676867485046
8844,0.554759681224823
8845,0.7237570285797119
8846,0.44909465312957764
8847,0.33986303210258484
8848,0.49527764320373535
8849,0.544393002986908
8850,0.4212549328804016
8851,0.6169534921646118
8852,0.26060545444488525
8853,0.37476783990859985
8854,0.3181254267692566
8855,0.3563692569732666
8856,0.45554861426353455
8857,0.4221482276916504
8858,0.3781448304653168
8859,0.27398058772087097
8860,0.349977970123291
8861,0.47494542598724365
8862,0.34237340092658997
8863,0.37899860739707947
8864,0.47024503350257874
8865,0.3391557037830353
8866,0.3640817701816559
8867,0.5523480772972107
8868,0.40295904874801636
8869,0.4557976722717285
8870,0.3838188052177429
8871,0.38449418544769287
8872,0.42334869503974915
8873,0.3037383258342743
8874,0.43476641178131104
8875,0.31711840629577637
8876,0.4997957646846771
8877,0.5424754619598389
8878,0.43706008791923523
8879,0.4134087562561035
8880,0.49540001153945923
8881,0.4057886004447937
8882,0.3774322271347046
8883,0.6190835237503052
8884,0.28360408544540405
8885,0.47074994444847107
8886,0.34250494837760925
8887,0.3297812044620514
8888,0.3435916304588318
8889,0.3358263075351715
8890,0.26727503538131714
8891,0.36542651057243347
8892,0.3746018707752228
8893,0.28191155195236206
8894,0.4007453918457031
8895,0.4274325370788574
8896,0.30595430731773376
8897,0.4724743664264679
8898,0.3013089597225189
8899,0.3948019742965698
8900,0.4560442268848419
8901,0.39623385667800903
8902,0.5354041457176208
8903,0.258765310049057
8904,0.4428173303604126
8905,0.32654517889022827
8906,0.24962522089481354
8907,0.3177173435688019
8908,0.2615303695201874
8909,0.42188480496406555
8910,0.42978960275650024
8911,0.2810779809951782
8912,0.46877220273017883
8913,0.41136878728866577
8914,0.3071885108947754
8915,0.3335091471672058
8916,0.3818376362323761
8917,0.28132450580596924
8918,0.34406206011772156
8919,0.4069897532463074
8920,0.4231853783130646
8921,0.3575979471206665
8922,0.4771643280982971
8923,0.48377159237861633
8924,0.3509311378002167
8925,0.24155506491661072
8926,0.7022400498390198
8927,0.5753040909767151
8928,0.32313650846481323
8929,0.5354310274124146
8930,0.2989175617694855
8931,0.3940351605415344
8932,0.474198579788208
8933,0.33949142694473267
8934,0.4020891785621643
8935,0.34289950132369995
8936,0.4417402744293213
8937,0.457633912563324
8938,0.34439557790756226
8939,0.2947086989879608
8940,0.4589035212993622
8941,0.2796701192855835
8942,0.48686453700065613
8943,0.3954290449619293
8944,0.7147741913795471
8945,0.2893190383911133
8946,0.32934272289276123
8947,0.2602919936180115
8948,0.4522049129009247
8949,0.38005080819129944
8950,0.2891131341457367
8951,0.2912483513355255
8952,0.3321225643157959
8953,0.4568249583244324
8954,0.34899064898490906
8955,0.36874687671661377
8956,0.5367385149002075
8957,0.30654817819595337
8958,0.3553707003593445
8959,0.4554614722728729
8960,0.6748533248901367
8961,0.5063996315002441
8962,0.5811131000518799
8963,0.43498194217681885
8964,0.27332332730293274
8965,0.527366578578949
8966,0.4519847333431244
8967,0.35844239592552185
8968,0.4254826605319977
8969,0.40164074301719666
8970,0.31037017703056335
8971,0.2860270142555237
8972,0.33661922812461853
8973,0.2802197337150574
8974,0.37792542576789856
8975,0.4784596562385559
8976,0.2907060384750366
8977,0.40691515803337097
8978,0.3148309588432312
8979,0.5080322623252869
8980,0.530443549156189
8981,0.36533036828041077
8982,0.3111256957054138
8983,0.5139922499656677
8984,0.3246256709098816
8985,0.4200987219810486
8986,0.5784754753112793
8987,0.352553129196167
8988,0.3091340661048889
8989,0.291615754365921
8990,0.27605971693992615
8991,0.43480589985847473
8992,0.3348870873451233
8993,0.2973518669605255
8994,0.5450873970985413
8995,0.4795036017894745
8996,0.3198791742324829
8997,0.63157719373703
8998,0.517470121383667
8999,0.4213644862174988
9000,0.5247457027435303
9001,0.3126819431781769
9002,0.4171385169029236
9003,0.47123730182647705
9004,0.3651260733604431
9005,0.5314289331436157
9006,0.3628236651420593
9007,0.29385167360305786
9008,0.2503759264945984
9009,0.5148946046829224
9010,0.43299195170402527
9011,0.2739059031009674
9012,0.5362290143966675
9013,0.39915135502815247
9014,0.317347913980484
9015,0.4100825786590576
9016,0.5001288652420044
9017,0.4508665204048157
9018,0.3270776867866516
9019,0.4968230128288269
9020,0.3789063096046448
9021,0.2896578311920166
9022,0.41806209087371826
9023,0.4263174831867218
9024,0.33342427015304565
9025,0.34799084067344666
9026,0.2857118546962738
9027,0.27478429675102234
9028,0.3915029466152191
9029,0.29061195254325867
9030,0.3935568034648895
9031,0.42893528938293457
9032,0.25612932443618774
9033,0.33360570669174194
9034,0.49602508544921875
9035,0.40399369597435
9036,0.5216803550720215
9037,0.40279242396354675
9038,0.3226320445537567
9039,0.2969151735305786
9040,0.3440515995025635
9041,0.5404404997825623
9042,0.3737149238586426
9043,0.42793765664100647
9044,0.3597092926502228
9045,0.448127806186676
9046,0.27839717268943787
9047,0.690319299697876
9048,0.2800346612930298
9049,0.2779032588005066
9050,0.400573194026947
9051,0.47479578852653503
9052,0.3822058141231537
9053,0.35470372438430786
9054,0.22910794615745544
9055,0.3393086791038513
9056,0.5568012595176697
9057,0.27617281675338745
9058,0.5797264575958252
9059,0.3624102771282196
9060,0.4052700996398926
9061,0.5617728233337402
9062,0.33376771211624146
9063,0.38766154646873474
9064,0.41517534852027893
9065,0.4365958273410797
9066,0.3186931610107422
9067,0.33965495228767395
9068,0.5228925347328186
9069,0.44998201727867126
9070,0.6647055745124817
9071,0.28557321429252625
9072,0.23307982087135315
9073,0.3176400661468506
9074,0.396308571100235
9075,0.26802581548690796
9076,0.2945082485675812
9077,0.4295807480812073
9078,0.4275398850440979
9079,0.3946205675601959
9080,0.43926650285720825
9081,0.28489217162132263
9082,0.5319882035255432
9083,0.30355125665664673
9084,0.4007146656513214
9085,0.5061677694320679
9086,0.584488034248352
9087,0.47243252396583557
9088,0.5035575032234192
9089,0.4188430905342102
9090,0.3361002802848816
9091,0.43779370188713074
9092,0.4247903823852539
9093,0.4715079367160797
9094,0.30206722021102905
9095,0.4265933334827423
9096,0.6887302398681641
9097,0.36135241389274597
9098,0.25509586930274963
9099,0.4177338480949402
9100,0.3593858778476715
9101,0.34819355607032776
9102,0.40427476167678833
9103,0.5090399384498596
9104,0.42339053750038147
9105,0.5384419560432434
9106,0.43726152181625366
9107,0.4713728725910187
9108,0.5523164868354797
9109,0.6594181656837463
9110,0.29396215081214905
9111,0.6765312552452087
9112,0.35137322545051575
9113,0.41020721197128296
9114,0.4443327486515045
9115,0.41850945353507996
9116,0.31654343008995056
9117,0.39473283290863037
9118,0.4131665825843811
9119,0.24928808212280273
9120,0.5906307101249695
9121,0.29970183968544006
9122,0.5125266909599304
9123,0.3765336573123932
9124,0.5469852089881897
9125,0.30062901973724365
9126,0.3798072338104248
9127,0.45636820793151855
9128,0.2821030616760254
9129,0.5029909610748291
9130,0.3728363811969757
9131,0.3775685429573059
9132,0.4849505126476288
9133,0.4201907217502594
9134,0.5073589086532593
9135,0.30471038818359375
9136,0.2894597053527832
9137,0.44470542669296265
9138,0.45513373613357544
9139,0.27539220452308655
9140,0.25227612257003784
9141,0.49442821741104126
9142,0.5878157615661621
9143,0.28183186054229736
9144,0.2954506278038025
9145,0.37556329369544983
9146,0.29513224959373474
9147,0.255803644657135
9148,0.47284233570098877
9149,0.5069369673728943
9150,0.4323619306087494
9151,0.27991783618927
9152,0.5701307058334351
9153,0.45850974321365356
9154,0.3060137629508972
9155,0.2687506675720215
9156,0.3030628561973572
9157,0.634712815284729
9158,0.3023342490196228
9159,0.39297953248023987
9160,0.4429328441619873
9161,0.30096226930618286
9162,0.4391325116157532
9163,0.38351088762283325
9164,0.4722556173801422
9165,0.26549696922302246
9166,0.32973915338516235
9167,0.3738519847393036
9168,0.4524683654308319
9169,0.39759594202041626
9170,0.35020455718040466
9171,0.5501378178596497
9172,0.5982261896133423
9173,0.37025806307792664
9174,0.3536638915538788
9175,0.379564493894577
9176,0.4209492802619934
9177,0.5808275938034058
9178,0.4550440013408661
9179,0.37406662106513977
9180,0.23420344293117523
9181,0.2627764344215393
9182,0.24233843386173248
9183,0.29262495040893555
9184,0.34613052010536194
9185,0.3302057981491089
9186,0.46941688656806946
9187,0.421552449464798
9188,0.3885137438774109
9189,0.445902943611145
9190,0.36806029081344604
9191,0.3798915147781372
9192,0.3515230417251587
9193,0.4000416100025177
9194,0.32697153091430664
9195,0.3354678153991699
9196,0.378824383020401
9197,0.30045223236083984
9198,0.45416751503944397
9199,0.6242910623550415
9200,0.37354496121406555
9201,0.3995017111301422
9202,0.46835005283355713
9203,0.2842857837677002
9204,0.3936477303504944
9205,0.5553355813026428
9206,0.44207537174224854
9207,0.4524310231208801
9208,0.29284653067588806
9209,0.4020567238330841
9210,0.4810595214366913
9211,0.3574637174606323
9212,0.31545114517211914
9213,0.5588440895080566
9214,0.44800999760627747
9215,0.4222828149795532
9216,0.45784807205200195
9217,0.2990964949131012
9218,0.2600875794887543
9219,0.41049179434776306
9220,0.3252565264701843
9221,0.41153091192245483
9222,0.477802574634552
9223,0.38588905334472656
9224,0.4016365110874176
9225,0.4496060907840729
9226,0.39856579899787903
9227,0.4227123260498047
9228,0.3849000036716461
9229,0.42064356803894043
9230,0.32342270016670227
9231,0.5378192663192749
9232,0.5145121812820435
9233,0.44763681292533875
9234,0.5067905783653259
9235,0.3136160969734192
9236,0.396141916513443
9237,0.4040115773677826
9238,0.3347509205341339
9239,0.4928848147392273
9240,0.22614522278308868
9241,0.4431403875350952
9242,0.5409621596336365
9243,0.3724125027656555
9244,0.37271007895469666
9245,0.47049662470817566
9246,0.6039516925811768
9247,0.3317303955554962
9248,0.4194580614566803
9249,0.5798321962356567
9250,0.4192590117454529
9251,0.34560176730155945
9252,0.4092429280281067
9253,0.3010111153125763
9254,0.3461209535598755
9255,0.5165613293647766
9256,0.440365731716156
9257,0.3778543472290039
9258,0.2778201699256897
9259,0.49483928084373474
9260,0.4033718705177307
9261,0.3726339340209961
9262,0.3470943868160248
9263,0.48146817088127136
9264,0.4191938638687134
9265,0.35933545231819153
9266,0.45440417528152466
9267,0.42103010416030884
9268,0.3672530949115753
9269,0.3794844448566437
9270,0.4696619212627411
9271,0.34825441241264343
9272,0.3890917897224426
9273,0.28194552659988403
9274,0.24351537227630615
9275,0.3173048198223114
9276,0.5070855617523193
9277,0.3487754464149475
9278,0.499910831451416
9279,0.28433722257614136
9280,0.42854389548301697
9281,0.4155995845794678
9282,0.5609123706817627
9283,0.48738136887550354
9284,0.45479056239128113
9285,0.4784335494041443
9286,0.38010528683662415
9287,0.425689160823822
9288,0.4952576756477356
9289,0.524011492729187
9290,0.28114455938339233
9291,0.38199999928474426
9292,0.5228801965713501
9293,0.31276941299438477
9294,0.272540807723999
9295,0.4343939423561096
9296,0.4082515835762024
9297,0.41860926151275635
9298,0.44151267409324646
9299,0.5283665060997009
9300,0.22875797748565674
9301,0.44291892647743225
9302,0.5689346194267273
9303,0.3617457151412964
9304,0.2870478928089142
9305,0.4837699234485626
9306,0.5463916659355164
9307,0.4666294753551483
9308,0.2709807753562927
9309,0.41419196128845215
9310,0.43355798721313477
9311,0.5789579749107361
9312,0.317126989364624
9313,0.33308324217796326
9314,0.5116060972213745
9315,0.3824011981487274
9316,0.36216485500335693
9317,0.4270949363708496
9318,0.44543004035949707
9319,0.3341381847858429
9320,0.4025367498397827
9321,0.35790470242500305
9322,0.38087567687034607
9323,0.4066174626350403
9324,0.5039224624633789
9325,0.550666332244873
9326,0.4217035174369812
9327,0.33180880546569824
9328,0.33666297793388367
9329,0.5160291790962219
9330,0.33719027042388916
9331,0.3001110553741455
9332,0.5503664016723633
9333,0.38711535930633545
9334,0.3402204215526581
9335,0.2946033775806427
9336,0.2944159209728241
9337,0.3846496641635895
9338,0.6981953382492065
9339,0.41705819964408875
9340,0.460672527551651
9341,0.380290687084198
9342,0.4671311378479004
9343,0.3923684358596802
9344,0.41645461320877075
9345,0.3739791810512543
9346,0.41606855392456055
9347,0.45583751797676086
9348,0.43249550461769104
9349,0.25175929069519043
9350,0.513247013092041
9351,0.2892586290836334
9352,0.37326160073280334
9353,0.4523341953754425
9354,0.4095260500907898
9355,0.3406546115875244
9356,0.41566962003707886
9357,0.44850319623947144
9358,0.3180084824562073
9359,0.5283083915710449
9360,0.3028796315193176
9361,0.42283734679222107
9362,0.5011208653450012
9363,0.4523424804210663
9364,0.3513343930244446
9365,0.38925984501838684
9366,0.34230563044548035
9367,0.26059195399284363
9368,0.33415454626083374
9369,0.3240201473236084
9370,0.6473432779312134
9371,0.5671229958534241
9372,0.41829821467399597
9373,0.33185675740242004
9374,0.30834460258483887
9375,0.49594956636428833
9376,0.2915322780609131
9377,0.3722473978996277
9378,0.4270782470703125
9379,0.39509639143943787
9380,0.3489486575126648
9381,0.4832863509654999
9382,0.33162009716033936
9383,0.47820764780044556
9384,0.35535988211631775
9385,0.3726317584514618
9386,0.30034396052360535
9387,0.8455990552902222
9388,0.44268372654914856
9389,0.35250124335289
9390,0.26769253611564636
9391,0.38707059621810913
9392,0.3305116593837738
9393,0.6006031036376953
9394,0.4343540668487549
9395,0.4399164617061615
9396,0.38379302620887756
9397,0.28448784351348877
9398,0.5767048597335815
9399,0.4018957316875458
9400,0.4110279679298401
9401,0.21700219810009003
9402,0.323041170835495
9403,0.3781461715698242
9404,0.304148405790329
9405,0.49103638529777527
9406,0.29626965522766113
9407,0.38704583048820496
9408,0.4439678490161896
9409,0.29574593901634216
9410,0.2721768617630005
9411,0.507096529006958
9412,0.34362101554870605
9413,0.3549424409866333
9414,0.4375365078449249
9415,0.5054693222045898
9416,0.4146502614021301
9417,0.251981645822525
9418,0.47536972165107727
9419,0.298489511013031
9420,0.31814995408058167
9421,0.31626877188682556
9422,0.5303647518157959
9423,0.3682118356227875
9424,0.24163445830345154
9425,0.574789822101593
9426,0.4291299879550934
9427,0.3152776062488556
9428,0.5010863542556763
9429,0.42531144618988037
9430,0.38498687744140625
9431,0.22796764969825745
9432,0.522335946559906
9433,0.5364183187484741
9434,0.7191421985626221
9435,0.603003740310669
9436,0.461702436208725
9437,0.45664945244789124
9438,0.6187868118286133
9439,0.2804146111011505
9440,0.505656361579895
9441,0.397560179233551
9442,0.3137945830821991
9443,0.5087640881538391
9444,0.3699764609336853
9445,0.5257884860038757
9446,0.27147698402404785
9447,0.28234755992889404
9448,0.49177634716033936
9449,0.4639894366264343
9450,0.4296656847000122
9451,0.4809499979019165
9452,0.32160016894340515
9453,0.47316938638687134
9454,0.3579355776309967
9455,0.466858834028244
9456,0.2328205406665802
9457,0.2771199941635132
9458,0.3368511497974396
9459,0.39765241742134094
9460,0.32453322410583496
9461,0.4096970856189728
9462,0.418901264667511
9463,0.24771735072135925
9464,0.32614865899086
9465,0.37957021594047546
9466,0.4459064304828644
9467,0.5295844078063965
9468,0.31351208686828613
9469,0.3490695357322693
9470,0.43749669194221497
9471,0.4081929922103882
9472,0.40598392486572266
9473,0.34539464116096497
9474,0.5156247019767761
9475,0.5413064956665039
9476,0.47741979360580444
9477,0.47989755868911743
9478,0.31024089455604553
9479,0.39718371629714966
9480,0.4223606586456299
9481,0.4097754657268524
9482,0.3284873962402344
9483,0.29379987716674805
9484,0.46377435326576233
9485,0.6413916349411011
9486,0.47335758805274963
9487,0.4242509603500366
9488,0.2913253903388977
9489,0.420897513628006
9490,0.46902036666870117
9491,0.4716569185256958
9492,0.2516153156757355
9493,0.4645625352859497
9494,0.354015588760376
9495,0.4799500107765198
9496,0.618793249130249
9497,0.27925437688827515
9498,0.5444731116294861
9499,0.2505314350128174
9500,0.4685775339603424
9501,0.34168747067451477
9502,0.2700394093990326
9503,0.4737448990345001
9504,0.5504071116447449
9505,0.47527191042900085
9506,0.40087246894836426
9507,0.5018155574798584
9508,0.6135937571525574
9509,0.4321949779987335
9510,0.2821110188961029
9511,0.5477979183197021
9512,0.3800719082355499
9513,0.3960617184638977
9514,0.46423450112342834
9515,0.43305128812789917
9516,0.51446533203125
9517,0.4106287360191345
