step,train_loss
10881,0.37119776010513306
10882,0.4066926836967468
10883,0.4202176630496979
10884,0.5672066807746887
10885,0.4188030958175659
10886,0.30521905422210693
10887,0.2529331147670746
10888,0.34576815366744995
10889,0.4230673909187317
10890,0.4217478930950165
10891,0.3540892004966736
10892,0.28302329778671265
10893,0.39953601360321045
10894,0.48564383387565613
10895,0.3002380132675171
10896,0.30208227038383484
10897,0.2570454478263855
10898,0.40613046288490295
10899,0.37856730818748474
10900,0.5079270005226135
10901,0.2542659342288971
10902,0.3590465784072876
10903,0.4709509611129761
10904,0.44636020064353943
10905,0.38663774728775024
10906,0.24423784017562866
10907,0.3914617598056793
10908,0.3558039367198944
10909,0.5224385857582092
10910,0.28209322690963745
10911,0.38013824820518494
10912,0.6737161874771118
10913,0.3966202139854431
10914,0.4817572236061096
10915,0.43868476152420044
10916,0.3294070363044739
10917,0.23609082400798798
10918,0.31064674258232117
10919,0.5484116673469543
10920,0.4650862216949463
10921,0.3967564105987549
10922,0.4342229664325714
10923,0.414362370967865
10924,0.4682658612728119
10925,0.39646774530410767
10926,0.42271965742111206
10927,0.4090025722980499
10928,0.3783900737762451
10929,0.3573668301105499
10930,0.42664673924446106
10931,0.30643200874328613
10932,0.30105119943618774
10933,0.26953786611557007
10934,0.5207273364067078
10935,0.2950281500816345
10936,0.27971819043159485
10937,0.461052268743515
10938,0.4720037877559662
10939,0.37488988041877747
10940,0.3676704466342926
10941,0.5061485171318054
10942,0.4699970483779907
10943,0.35730016231536865
10944,0.41948074102401733
10945,0.5381789207458496
10946,0.5345572829246521
10947,0.2382458597421646
10948,0.44342678785324097
10949,0.2856488525867462
10950,0.36297667026519775
10951,0.44685399532318115
10952,0.37819570302963257
10953,0.31240206956863403
10954,0.36738842725753784
10955,0.34125927090644836
10956,0.6218080520629883
10957,0.3717134892940521
10958,0.36024993658065796
10959,0.48558056354522705
10960,0.368344247341156
10961,0.591647207736969
10962,0.4183746874332428
10963,0.43060097098350525
10964,0.33393630385398865
10965,0.2685629725456238
10966,0.5390682220458984
10967,0.5101232528686523
10968,0.30345824360847473
10969,0.4082866609096527
10970,0.4604393541812897
10971,0.43187159299850464
10972,0.30659276247024536
10973,0.38935601711273193
10974,0.43351417779922485
10975,0.4212031960487366
10976,0.5497397184371948
10977,0.44923102855682373
10978,0.4564518928527832
10979,0.31962528824806213
10980,0.33958250284194946
10981,0.36899274587631226
10982,0.5058538913726807
10983,0.4574366509914398
10984,0.264543354511261
10985,0.43031924962997437
10986,0.282383531332016
10987,0.27366068959236145
10988,0.2864474952220917
10989,0.4565305709838867
10990,0.39450517296791077
10991,0.4564295709133148
10992,0.30801987648010254
10993,0.45643025636672974
10994,0.3732551336288452
10995,0.25192001461982727
10996,0.5195299386978149
10997,0.39975082874298096
10998,0.5172585248947144
10999,0.41958948969841003
11000,0.4328477084636688
11001,0.43389996886253357
11002,0.46181124448776245
11003,0.3801802396774292
11004,0.3276014029979706
11005,0.41786596179008484
11006,0.3327092230319977
11007,0.5574688911437988
11008,0.2844350337982178
11009,0.3182947635650635
11010,0.41415679454803467
11011,0.3541242480278015
11012,0.4080185294151306
11013,0.36034491658210754
11014,0.37650036811828613
11015,0.46343111991882324
11016,0.37812045216560364
11017,0.4061862528324127
11018,0.43059855699539185
11019,0.49668237566947937
11020,0.5887712240219116
11021,0.4880554974079132
11022,0.443323016166687
11023,0.38593214750289917
11024,0.34111860394477844
11025,0.4313651919364929
11026,0.3253330886363983
11027,0.4180179238319397
11028,0.36635464429855347
11029,0.5820900797843933
11030,0.21122701466083527
11031,0.33442649245262146
11032,0.3726238012313843
11033,0.5047215819358826
11034,0.31281694769859314
11035,0.43976518511772156
11036,0.40040722489356995
11037,0.4619658291339874
11038,0.43163102865219116
11039,0.4260374903678894
11040,0.36048033833503723
11041,0.3737483024597168
11042,0.3636215031147003
11043,0.2620971202850342
11044,0.7292741537094116
11045,0.46759581565856934
11046,0.228334441781044
11047,0.36295199394226074
11048,0.44219887256622314
11049,0.2728671431541443
11050,0.3802395761013031
11051,0.3480502665042877
11052,0.31271448731422424
11053,0.4822043180465698
11054,0.5375333428382874
11055,0.47615161538124084
11056,0.262447714805603
11057,0.4097738265991211
11058,0.26868918538093567
11059,0.28027772903442383
11060,0.4878275394439697
11061,0.48309171199798584
11062,0.3280864953994751
11063,0.5963244438171387
11064,0.395535409450531
11065,0.2915014624595642
11066,0.324830025434494
11067,0.5507053136825562
11068,0.50846266746521
11069,0.32971927523612976
11070,0.3391978144645691
11071,0.29515478014945984
11072,0.40595874190330505
11073,0.3222293555736542
11074,0.40689221024513245
11075,0.3800903558731079
11076,0.39683303236961365
11077,0.32584309577941895
11078,0.45913270115852356
11079,0.2695412039756775
11080,0.33724525570869446
11081,0.42168501019477844
11082,0.3191656470298767
11083,0.409940630197525
11084,0.3573955297470093
11085,0.3591651916503906
11086,0.5655720829963684
11087,0.2587466835975647
11088,0.3219969868659973
11089,0.3361812233924866
11090,0.3228369653224945
11091,0.31669655442237854
11092,0.3416508734226227
11093,0.3348309397697449
11094,0.403973251581192
11095,0.37507012486457825
11096,0.376169890165329
11097,0.23116028308868408
11098,0.34515175223350525
11099,0.3923761546611786
11100,0.27063775062561035
11101,0.3181110620498657
11102,0.4077059030532837
11103,0.5160964727401733
11104,0.2891635298728943
11105,0.3747786283493042
11106,0.280622661113739
11107,0.42768216133117676
11108,0.3323594331741333
11109,0.3559287190437317
11110,0.5432817339897156
11111,0.327649861574173
11112,0.5358153581619263
11113,0.6429868936538696
11114,0.3304160535335541
11115,0.449817419052124
11116,0.4515135884284973
11117,0.3464379608631134
11118,0.46552687883377075
11119,0.3851671516895294
11120,0.41671136021614075
11121,0.632397472858429
11122,0.4707127511501312
11123,0.6289201378822327
11124,0.5366523861885071
11125,0.340160608291626
11126,0.4987412095069885
11127,0.3544670045375824
11128,0.3300844430923462
11129,0.296827107667923
11130,0.4176594913005829
11131,0.31543025374412537
11132,0.4194028377532959
11133,0.2716064453125
11134,0.39453208446502686
11135,0.4291893541812897
11136,0.3192019760608673
11137,0.4666386842727661
11138,0.42164015769958496
11139,0.3925946354866028
11140,0.21340367197990417
11141,0.23381714522838593
11142,0.42974549531936646
11143,0.35723569989204407
11144,0.2774462401866913
11145,0.4065282642841339
11146,0.32080405950546265
11147,0.5526342988014221
11148,0.39810827374458313
11149,0.5384608507156372
11150,0.4309593439102173
11151,0.36211591958999634
11152,0.44976577162742615
11153,0.43539711833000183
11154,0.48082295060157776
11155,0.2973957657814026
11156,0.29061731696128845
11157,0.2550499439239502
11158,0.5034680962562561
11159,0.3272894620895386
11160,0.4050509035587311
11161,0.31457850337028503
11162,0.4898470640182495
11163,0.288936048746109
11164,0.53489750623703
11165,0.3188425600528717
11166,0.5078439116477966
11167,0.41228753328323364
11168,0.6264883279800415
11169,0.45081931352615356
11170,0.49178650975227356
11171,0.3662054240703583
11172,0.4508843421936035
11173,0.2595731317996979
11174,0.22210483253002167
11175,0.43880411982536316
11176,0.32545551657676697
11177,0.42681387066841125
11178,0.33133506774902344
11179,0.4914843440055847
11180,0.34955015778541565
11181,0.3149358034133911
11182,0.2407117635011673
11183,0.27275726199150085
11184,0.46601754426956177
11185,0.31847649812698364
11186,0.4841296672821045
11187,0.22031915187835693
11188,0.4103260338306427
11189,0.38264375925064087
11190,0.4306682348251343
11191,0.36496517062187195
11192,0.34887778759002686
11193,0.561603844165802
11194,0.25241538882255554
11195,0.3006550073623657
11196,0.3512960374355316
11197,0.5183255076408386
11198,0.5495044589042664
11199,0.3919066786766052
11200,0.487525999546051
11201,0.46593791246414185
11202,0.5435003042221069
11203,0.37913748621940613
11204,0.3735262155532837
11205,0.3434198498725891
11206,0.4431741237640381
11207,0.40620917081832886
11208,0.3781764805316925
11209,0.3023805618286133
11210,0.6518576145172119
11211,0.45522433519363403
11212,0.4136847257614136
11213,0.4441545903682709
11214,0.4071069359779358
11215,0.5086736083030701
11216,0.40317678451538086
11217,0.3712785243988037
11218,0.3347492516040802
11219,0.3842306435108185
11220,0.3087725341320038
11221,0.33972686529159546
11222,0.2739177644252777
11223,0.25010111927986145
11224,0.33354419469833374
11225,0.5926804542541504
11226,0.4343627989292145
11227,0.28643614053726196
11228,0.29275864362716675
11229,0.3210616111755371
11230,0.4346771836280823
11231,0.37138375639915466
11232,0.35235118865966797
11233,0.3603290319442749
11234,0.30457228422164917
11235,0.3504321277141571
11236,0.2372225970029831
11237,0.33224931359291077
11238,0.4466678202152252
11239,0.5172664523124695
11240,0.43417009711265564
11241,0.30473554134368896
11242,0.45700371265411377
11243,0.34317129850387573
11244,0.5586234331130981
11245,0.4307525157928467
11246,0.43397974967956543
11247,0.3335634768009186
11248,0.31426331400871277
11249,0.5546600818634033
11250,0.360960990190506
11251,0.41229361295700073
11252,0.30244752764701843
11253,0.292208194732666
11254,0.2816753387451172
11255,0.43622446060180664
11256,0.40648120641708374
11257,0.28398576378822327
11258,0.3788034915924072
11259,0.29018235206604004
11260,0.4331461787223816
11261,0.4370013475418091
11262,0.3627472519874573
11263,0.38524487614631653
11264,0.2402677685022354
11265,0.43566182255744934
11266,0.3775806427001953
11267,0.4078393578529358
11268,0.36180123686790466
11269,0.6409316658973694
11270,0.428705096244812
11271,0.45781293511390686
11272,0.3602578043937683
11273,0.4349341094493866
11274,0.29768145084381104
11275,0.2825574278831482
11276,0.36593714356422424
11277,0.5107436180114746
11278,0.574342668056488
11279,0.36937782168388367
11280,0.39306339621543884
11281,0.4193718135356903
11282,0.4530225396156311
11283,0.27196264266967773
11284,0.2921695113182068
11285,0.31862685084342957
11286,0.33019763231277466
11287,0.3233684301376343
11288,0.5069437623023987
11289,0.39966514706611633
11290,0.4895802140235901
11291,0.33057668805122375
11292,0.39742323756217957
11293,0.4344635605812073
11294,0.32046830654144287
11295,0.3398849368095398
11296,0.34003332257270813
11297,0.31674298644065857
11298,0.42207106947898865
11299,0.3642423450946808
11300,0.254833459854126
11301,0.43777841329574585
11302,0.3344641923904419
11303,0.309659868478775
11304,0.25619328022003174
11305,0.40923821926116943
11306,0.5251705646514893
11307,0.5671921372413635
11308,0.3450409173965454
11309,0.4798009693622589
11310,0.2505255937576294
11311,0.47658592462539673
11312,0.4622722864151001
11313,0.4352625608444214
11314,0.25971993803977966
11315,0.3229503035545349
11316,0.2988964021205902
11317,0.27554750442504883
11318,0.4074145257472992
11319,0.3021213114261627
11320,0.4605275094509125
11321,0.4288829565048218
11322,0.4205169677734375
11323,0.4141440987586975
11324,0.4334498941898346
11325,0.4282154142856598
11326,0.3280370235443115
11327,0.277188777923584
11328,0.3975110948085785
11329,0.3001786768436432
11330,0.41594651341438293
11331,0.2737251818180084
11332,0.30546870827674866
11333,0.5829271674156189
11334,0.6212052702903748
11335,0.3945624530315399
11336,0.29946839809417725
11337,0.39540496468544006
11338,0.43951237201690674
11339,0.5658653378486633
11340,0.47912469506263733
11341,0.31281614303588867
11342,0.5921574831008911
11343,0.3080756664276123
11344,0.5039856433868408
11345,0.3841782510280609
11346,0.3122418522834778
11347,0.7543322443962097
11348,0.36001700162887573
11349,0.3435114622116089
11350,0.5302568674087524
11351,0.5050953030586243
11352,0.3029716908931732
11353,0.6208309531211853
11354,0.26043009757995605
11355,0.5946606397628784
11356,0.3801392912864685
11357,0.3010804355144501
11358,0.3896489143371582
11359,0.38693034648895264
11360,0.495013028383255
11361,0.41035282611846924
11362,0.41842183470726013
11363,0.47301656007766724
11364,0.4551424980163574
11365,0.3067297339439392
11366,0.3381316363811493
11367,0.383605420589447
11368,0.3045233488082886
11369,0.3138366937637329
11370,0.33494770526885986
11371,0.3645230531692505
11372,0.36148592829704285
11373,0.4465022385120392
11374,0.4349019527435303
11375,0.4847298562526703
11376,0.34841665625572205
11377,0.49865058064460754
11378,0.3840619921684265
11379,0.3952151834964752
11380,0.5269767045974731
11381,0.4931715428829193
11382,0.4256029725074768
11383,0.23003143072128296
11384,0.37679392099380493
11385,0.2637675404548645
11386,0.34942662715911865
11387,0.33500435948371887
11388,0.46636828780174255
11389,0.41764721274375916
11390,0.3771832287311554
11391,0.33017197251319885
11392,0.2736680209636688
11393,0.36675870418548584
11394,0.37518393993377686
11395,0.2376253604888916
11396,0.5484143495559692
11397,0.434246301651001
11398,0.4315393269062042
11399,0.2561477720737457
11400,0.3792700171470642
11401,0.37758347392082214
11402,0.3567955195903778
11403,0.529152512550354
11404,0.42297688126564026
11405,0.5161846280097961
11406,0.4354090094566345
11407,0.32727810740470886
11408,0.4845971167087555
11409,0.371343195438385
11410,0.4154881238937378
11411,0.29734915494918823
11412,0.5657715201377869
11413,0.4771256446838379
11414,0.43770837783813477
11415,0.4799067974090576
11416,0.4473589062690735
11417,0.3236326277256012
11418,0.39536020159721375
11419,0.544445276260376
11420,0.502662718296051
11421,0.41413426399230957
11422,0.44029656052589417
11423,0.38430845737457275
11424,0.2954297959804535
11425,0.34288379549980164
11426,0.5007891058921814
11427,0.3733503818511963
11428,0.4456445574760437
11429,0.43201744556427
11430,0.36629632115364075
11431,0.45313534140586853
11432,0.31744155287742615
11433,0.2631295621395111
11434,0.2800920009613037
11435,0.41280439496040344
11436,0.36681604385375977
11437,0.5403774976730347
11438,0.3184758424758911
11439,0.4273391366004944
11440,0.2972813844680786
11441,0.46610602736473083
11442,0.6087356805801392
11443,0.30478230118751526
11444,0.3194076716899872
11445,0.4188680052757263
11446,0.29011988639831543
11447,0.281310498714447
11448,0.4578201472759247
11449,0.47732996940612793
11450,0.5673183798789978
11451,0.3018171787261963
11452,0.2531335651874542
11453,0.3973487913608551
11454,0.4399297833442688
11455,0.5028601288795471
11456,0.36738139390945435
11457,0.32510906457901
11458,0.4200016260147095
11459,0.32588309049606323
11460,0.33201202750205994
11461,0.31403282284736633
11462,0.5465093851089478
11463,0.4139893054962158
11464,0.5617930889129639
11465,0.29565510153770447
11466,0.4876047372817993
11467,0.3206494152545929
11468,0.3578350245952606
11469,0.5378482341766357
11470,0.3342617452144623
11471,0.2565959095954895
11472,0.4215226471424103
11473,0.49914804100990295
11474,0.31426122784614563
11475,0.38378405570983887
11476,0.35523903369903564
11477,0.3336525559425354
11478,0.3347470164299011
11479,0.4025232791900635
11480,0.5453938841819763
11481,0.34737005829811096
11482,0.29024097323417664
11483,0.47227218747138977
11484,0.39709097146987915
11485,0.3972971737384796
11486,0.41188693046569824
11487,0.3677925765514374
11488,0.330545574426651
11489,0.5456505417823792
11490,0.46054837107658386
11491,0.5508411526679993
11492,0.3916037082672119
11493,0.5230795741081238
11494,0.42555463314056396
11495,0.47780609130859375
11496,0.3151966631412506
11497,0.4784371852874756
11498,0.5558562278747559
11499,0.4855554401874542
11500,0.5030571222305298
11501,0.31923773884773254
11502,0.39829540252685547
11503,0.27837517857551575
11504,0.4267250597476959
11505,0.48653697967529297
11506,0.355161190032959
11507,0.38964739441871643
11508,0.363187313079834
11509,0.45932382345199585
11510,0.35396403074264526
11511,0.30925703048706055
11512,0.3855670094490051
11513,0.5084752440452576
11514,0.484872967004776
11515,0.40931984782218933
11516,0.5075188875198364
11517,0.39249879121780396
11518,0.5958000421524048
11519,0.2993345260620117
11520,0.3509748578071594
11521,0.45049434900283813
11522,0.28666889667510986
11523,0.3732592463493347
11524,0.3847219944000244
11525,0.3460790514945984
11526,0.27492591738700867
11527,0.2947715222835541
11528,0.342465341091156
11529,0.7100289463996887
11530,0.3415217995643616
11531,0.45850449800491333
11532,0.34291353821754456
11533,0.3696499168872833
11534,0.43652254343032837
11535,0.3698313236236572
11536,0.38346558809280396
11537,0.25152453780174255
11538,0.5579897165298462
11539,0.33849629759788513
11540,0.38128891587257385
11541,0.34256598353385925
11542,0.4132656157016754
11543,0.36503246426582336
11544,0.46018728613853455
11545,0.5600216388702393
11546,0.546661376953125
11547,0.5970411896705627
11548,0.32542720437049866
11549,0.2933022975921631
11550,0.3997092545032501
11551,0.25987544655799866
11552,0.34267762303352356
11553,0.3355341851711273
11554,0.38039714097976685
11555,0.40980061888694763
11556,0.44030410051345825
11557,0.4458557963371277
11558,0.4947366714477539
11559,0.513484001159668
11560,0.44004911184310913
11561,0.5401325225830078
11562,0.43118715286254883
11563,0.4281560182571411
11564,0.2814501225948334
11565,0.415027379989624
11566,0.4077712297439575
11567,0.3457704186439514
11568,0.5567173957824707
11569,0.451546311378479
11570,0.3217103183269501
11571,0.3094705045223236
11572,0.3360214829444885
11573,0.4644705653190613
11574,0.5165160894393921
11575,0.5391762852668762
11576,0.3921191096305847
11577,0.3538179099559784
11578,0.29930630326271057
11579,0.45549947023391724
11580,0.4897080063819885
11581,0.25229454040527344
11582,0.5180705189704895
11583,0.2580839693546295
11584,0.32530656456947327
11585,0.4100651144981384
11586,0.44640204310417175
11587,0.35440340638160706
11588,0.31543657183647156
11589,0.37681329250335693
11590,0.6065369248390198
11591,0.33437734842300415
11592,0.42088738083839417
11593,0.5093460083007812
11594,0.2833339273929596
11595,0.42127859592437744
11596,0.3998677134513855
11597,0.41348105669021606
11598,0.319578617811203
11599,0.25005191564559937
11600,0.5879456996917725
11601,0.26255398988723755
11602,0.48117226362228394
11603,0.33700329065322876
11604,0.6596595048904419
11605,0.4382322430610657
11606,0.49333950877189636
11607,0.4240269958972931
11608,0.3280539810657501
11609,0.3526064455509186
11610,0.336017906665802
11611,0.3510582149028778
11612,0.4699632227420807
11613,0.2916545569896698
11614,0.5533777475357056
11615,0.5663989782333374
11616,0.29221704602241516
11617,0.33997225761413574
11618,0.3050653040409088
11619,0.3070997893810272
11620,0.23658035695552826
11621,0.34563133120536804
11622,0.4254816472530365
11623,0.31896647810935974
11624,0.5443031191825867
11625,0.5673653483390808
11626,0.242283433675766
11627,0.32271498441696167
11628,0.3725399971008301
11629,0.44001132249832153
11630,0.53618323802948
11631,0.3787759840488434
11632,0.3937358260154724
11633,0.266387939453125
11634,0.4711189270019531
11635,0.4149002134799957
11636,0.5248161554336548
11637,0.6297550201416016
11638,0.3279341757297516
11639,0.44224482774734497
11640,0.43868595361709595
11641,0.331320583820343
11642,0.46824944019317627
11643,0.2599422335624695
11644,0.335889995098114
11645,0.29045939445495605
11646,0.2637910842895508
11647,0.2946736812591553
11648,0.3920899033546448
11649,0.3240223526954651
11650,0.7414771914482117
11651,0.36612817645072937
11652,0.407031774520874
11653,0.5199973583221436
11654,0.381458044052124
11655,0.31829971075057983
11656,0.2818005681037903
11657,0.2869219183921814
11658,0.4490181505680084
11659,0.5954439640045166
11660,0.3615919351577759
11661,0.3998537063598633
11662,0.35681435465812683
11663,0.27181288599967957
11664,0.34804826974868774
11665,0.42522570490837097
11666,0.382726788520813
11667,0.33529001474380493
11668,0.38401272892951965
11669,0.2861594557762146
11670,0.5558844208717346
11671,0.3609894812107086
11672,0.4096430242061615
11673,0.3527502417564392
11674,0.39790067076683044
11675,0.27526146173477173
11676,0.41944611072540283
11677,0.3718457818031311
11678,0.4701966941356659
11679,0.3092018961906433
11680,0.2456943243741989
11681,0.2943950295448303
11682,0.45844364166259766
11683,0.40366753935813904
11684,0.43950846791267395
11685,0.46982836723327637
11686,0.3969706594944
11687,0.6462083458900452
11688,0.28544580936431885
11689,0.31002017855644226
11690,0.5177496075630188
11691,0.3668767809867859
11692,0.4089381992816925
11693,0.44353097677230835
11694,0.4038192629814148
11695,0.45748788118362427
11696,0.3493134677410126
11697,0.5061566233634949
11698,0.525546133518219
11699,0.31864702701568604
11700,0.5051143169403076
11701,0.336223840713501
11702,0.30759263038635254
11703,0.25041279196739197
11704,0.42692843079566956
11705,0.37479060888290405
11706,0.46105775237083435
11707,0.27299341559410095
11708,0.43147268891334534
11709,0.4047613739967346
11710,0.4488650858402252
11711,0.5326786041259766
11712,0.5424371957778931
11713,0.31895923614501953
11714,0.37847232818603516
11715,0.4509046971797943
11716,0.40087971091270447
11717,0.488494336605072
11718,0.430813193321228
11719,0.6575512886047363
11720,0.23546525835990906
11721,0.47324690222740173
11722,0.4832397699356079
11723,0.4056854248046875
11724,0.31917044520378113
11725,0.48982107639312744
11726,0.3271632194519043
11727,0.6668241024017334
11728,0.4024289548397064
11729,0.4811452329158783
11730,0.4241902828216553
11731,0.41521796584129333
11732,0.4504457712173462
11733,0.5472559332847595
11734,0.3585079312324524
11735,0.29972782731056213
11736,0.45698082447052
11737,0.5619392395019531
11738,0.4009909927845001
11739,0.4436948895454407
11740,0.3019557297229767
11741,0.40109002590179443
11742,0.32305094599723816
11743,0.502488374710083
11744,0.29395246505737305
11745,0.33083486557006836
11746,0.45013734698295593
11747,0.2298857569694519
11748,0.22680644690990448
11749,0.3984738290309906
11750,0.38987433910369873
11751,0.42450106143951416
11752,0.3539734184741974
11753,0.7040970921516418
11754,0.5937511324882507
11755,0.43622732162475586
11756,0.6198156476020813
11757,0.4010416865348816
11758,0.3309321999549866
11759,0.3282284438610077
11760,0.3373365104198456
11761,0.35019052028656006
11762,0.35522547364234924
11763,0.3165297508239746
11764,0.4603855013847351
11765,0.3832434117794037
11766,0.5432562828063965
11767,0.41822993755340576
11768,0.44183242321014404
11769,0.3254700303077698
11770,0.2812963128089905
11771,0.34709280729293823
11772,0.4090513586997986
11773,0.23503270745277405
11774,0.43532657623291016
11775,0.439175009727478
11776,0.4156225323677063
11777,0.3699391484260559
11778,0.38810572028160095
11779,0.42086276412010193
11780,0.34015628695487976
11781,0.4741916358470917
11782,0.30336689949035645
11783,0.5360227227210999
11784,0.5495302081108093
11785,0.5175428986549377
11786,0.5795567035675049
11787,0.5021966099739075
11788,0.2770194411277771
11789,0.6342543959617615
11790,0.4250912368297577
11791,0.4551524519920349
11792,0.2735075354576111
11793,0.5009780526161194
11794,0.310535728931427
11795,0.2758702337741852
11796,0.429577499628067
11797,0.41537660360336304
11798,0.32783836126327515
11799,0.5635192394256592
11800,0.28750503063201904
11801,0.5455690622329712
11802,0.32303622364997864
11803,0.5547346472740173
11804,0.40650829672813416
11805,0.31896480917930603
11806,0.6212043166160583
11807,0.5786270499229431
11808,0.5126464366912842
11809,0.4397678077220917
11810,0.3096281588077545
11811,0.2850220799446106
11812,0.4080929756164551
11813,0.4278049170970917
11814,0.5450845956802368
11815,0.30807963013648987
11816,0.5724606513977051
11817,0.44960516691207886
11818,0.3159857988357544
11819,0.3770434856414795
11820,0.43163877725601196
11821,0.48020899295806885
11822,0.5671074986457825
11823,0.40275365114212036
11824,0.29395589232444763
11825,0.4356450140476227
11826,0.4706788659095764
11827,0.28234827518463135
11828,0.3804439902305603
11829,0.32416602969169617
11830,0.325796902179718
11831,0.2971847951412201
11832,0.24200187623500824
11833,0.27163776755332947
11834,0.2663642466068268
11835,0.3341135084629059
11836,0.37984177470207214
11837,0.5331472754478455
11838,0.27422934770584106
11839,0.3856935501098633
11840,0.363657683134079
11841,0.4861851930618286
11842,0.44524309039115906
11843,0.24941672384738922
11844,0.45270150899887085
11845,0.2958487570285797
11846,0.39451974630355835
11847,0.36725011467933655
11848,0.44598472118377686
11849,0.6213141679763794
11850,0.37537890672683716
11851,0.4156268537044525
11852,0.5023592114448547
11853,0.2897011339664459
11854,0.49858391284942627
11855,0.4164145290851593
11856,0.4207085072994232
11857,0.27583375573158264
11858,0.2559482753276825
11859,0.5419358611106873
11860,0.4651378095149994
11861,0.6418342590332031
11862,0.33437952399253845
11863,0.5155928134918213
11864,0.3598962128162384
11865,0.32247525453567505
11866,0.28391408920288086
11867,0.4797617495059967
11868,0.26839855313301086
11869,0.304823637008667
11870,0.4830646514892578
11871,0.8136687278747559
11872,0.3675439655780792
11873,0.3389643430709839
11874,0.26714056730270386
11875,0.3413732051849365
11876,0.31752341985702515
11877,0.31350523233413696
11878,0.2654758095741272
11879,0.2884886562824249
11880,0.42806476354599
11881,0.2770337164402008
11882,0.4220040738582611
11883,0.43323731422424316
11884,0.3749835789203644
11885,0.38484495878219604
11886,0.25374671816825867
11887,0.33884820342063904
11888,0.5969985723495483
11889,0.24739758670330048
11890,0.3838597536087036
11891,0.3040100634098053
11892,0.49106937646865845
11893,0.38442280888557434
11894,0.4962342083454132
11895,0.5331869125366211
11896,0.40050455927848816
11897,0.3995794355869293
11898,0.38632091879844666
11899,0.6252251267433167
11900,0.3768661320209503
11901,0.31897589564323425
11902,0.32222676277160645
11903,0.464822381734848
11904,0.35600441694259644
11905,0.3558662235736847
11906,0.5274060964584351
11907,0.41175106167793274
11908,0.5751726627349854
11909,0.34468770027160645
11910,0.46235331892967224
11911,0.39862146973609924
11912,0.3845134675502777
11913,0.3557388186454773
11914,0.49211451411247253
11915,0.3582380712032318
11916,0.3115541934967041
11917,0.40107837319374084
11918,0.3889394700527191
11919,0.3087218403816223
11920,0.5946012735366821
11921,0.29421353340148926
11922,0.42191988229751587
11923,0.45464080572128296
11924,0.22644680738449097
11925,0.3143002390861511
11926,0.2787182629108429
11927,0.4888797104358673
11928,0.3053945302963257
11929,0.3340188264846802
11930,0.30488598346710205
11931,0.6173997521400452
11932,0.3455686569213867
11933,0.5115169882774353
11934,0.4175319969654083
11935,0.527645468711853
11936,0.3990350663661957
11937,0.49442774057388306
11938,0.46676260232925415
11939,0.5776132941246033
11940,0.4773120582103729
11941,0.5423799753189087
11942,0.2599036395549774
11943,0.39735209941864014
11944,0.3946126401424408
11945,0.33645448088645935
11946,0.3965909779071808
11947,0.39837324619293213
11948,0.4067249596118927
11949,0.5095413327217102
11950,0.2715279459953308
11951,0.3704211115837097
11952,0.33322155475616455
11953,0.28935760259628296
11954,0.2865903973579407
11955,0.2653767466545105
11956,0.3891865611076355
11957,0.5358532071113586
11958,0.2859201729297638
11959,0.3605094254016876
11960,0.2671709954738617
11961,0.3877885639667511
11962,0.3137784004211426
11963,0.5058076977729797
11964,0.4855867922306061
11965,0.5332787036895752
11966,0.33858081698417664
11967,0.36994871497154236
11968,0.3352500796318054
11969,0.38164836168289185
11970,0.4348192811012268
11971,0.26542624831199646
11972,0.66280597448349
11973,0.5964596271514893
11974,0.45499444007873535
11975,0.5935928225517273
11976,0.31949055194854736
11977,0.3082467317581177
11978,0.28064221143722534
11979,0.3611907958984375
11980,0.602332353591919
11981,0.3012743592262268
11982,0.29580408334732056
11983,0.28417909145355225
11984,0.44098711013793945
11985,0.3503918945789337
11986,0.523350715637207
11987,0.40211862325668335
11988,0.3250129520893097
11989,0.3536747395992279
11990,0.30934789776802063
11991,0.29449382424354553
11992,0.423453152179718
11993,0.35386568307876587
11994,0.5267197489738464
11995,0.2971338927745819
11996,0.5284873843193054
11997,0.5455960631370544
11998,0.2929508090019226
11999,0.4284937083721161
12000,0.35927116870880127
12001,0.4923182725906372
12002,0.48196715116500854
12003,0.45241454243659973
12004,0.5369039177894592
12005,0.48591548204421997
12006,0.4956330955028534
12007,0.4743290841579437
12008,0.5820515155792236
12009,0.24647925794124603
12010,0.6559422612190247
12011,0.4428010582923889
12012,0.3003706932067871
12013,0.345641553401947
12014,0.335406094789505
12015,0.307251900434494
12016,0.24647286534309387
12017,0.42087322473526
12018,0.3851814568042755
12019,0.358206182718277
12020,0.3107457756996155
12021,0.4233233630657196
12022,0.26135897636413574
12023,0.540809154510498
12024,0.38161930441856384
12025,0.4573917090892792
12026,0.266581654548645
12027,0.5671718716621399
12028,0.39379188418388367
12029,0.3048904240131378
12030,0.34151536226272583
12031,0.3764355778694153
12032,0.33983612060546875
12033,0.4009132385253906
12034,0.40818125009536743
12035,0.46996399760246277
12036,0.27321380376815796
12037,0.461401104927063
12038,0.27627676725387573
12039,0.45446351170539856
12040,0.4972386658191681
12041,0.27333882451057434
12042,0.4380309581756592
12043,0.4054800271987915
12044,0.5340860486030579
12045,0.3863176107406616
12046,0.42364129424095154
12047,0.5892335772514343
12048,0.5340803265571594
12049,0.22873146831989288
12050,0.38338878750801086
12051,0.32815250754356384
12052,0.3556709587574005
12053,0.5500462651252747
