step,train_loss
8085,0.3725263178348541
8086,0.3338409662246704
8087,0.2766474187374115
8088,0.6863967180252075
8089,0.436719685792923
8090,0.32652372121810913
8091,0.6068571209907532
8092,0.4066232442855835
8093,0.3414960503578186
8094,0.5150120258331299
8095,0.7194493412971497
8096,0.792335569858551
8097,0.34980255365371704
8098,0.5470291972160339
8099,0.38720858097076416
8100,0.3855372965335846
8101,0.35450518131256104
8102,0.3505576550960541
8103,0.40543773770332336
8104,0.33458635210990906
8105,0.3870698809623718
8106,0.6076198816299438
8107,0.6194269061088562
8108,0.4003322422504425
8109,0.3306891620159149
8110,0.37597915530204773
8111,0.6460322141647339
8112,0.5009368658065796
8113,0.6861577033996582
8114,0.47383737564086914
8115,0.3419114649295807
8116,0.32825857400894165
8117,0.3868606686592102
8118,0.7708887457847595
8119,0.6696613430976868
8120,0.5049504041671753
8121,0.39648228883743286
8122,0.5556079745292664
8123,0.4037259817123413
8124,0.3326399624347687
8125,0.49582454562187195
8126,0.40725162625312805
8127,0.3791724741458893
8128,0.47637537121772766
8129,0.5822205543518066
8130,0.5662432312965393
8131,0.548831582069397
8132,0.516693115234375
8133,0.5219727754592896
8134,0.41871580481529236
8135,0.4148135185241699
8136,0.294293612241745
8137,0.3281424939632416
8138,0.6257793307304382
8139,0.40148380398750305
8140,0.28745323419570923
8141,1.0476765632629395
8142,0.316778302192688
8143,0.4741564989089966
8144,1.0375689268112183
8145,0.5402631759643555
8146,0.3974767327308655
8147,0.4588957726955414
8148,0.45182615518569946
8149,0.3726081848144531
8150,0.4004702866077423
8151,0.4109891653060913
8152,0.3481040894985199
8153,0.35841283202171326
8154,0.337543785572052
8155,0.40017762780189514
8156,0.35072752833366394
8157,0.46848154067993164
8158,0.36908459663391113
8159,0.5438636541366577
8160,0.6945183277130127
8161,0.4308794140815735
8162,0.5802256464958191
8163,0.575253963470459
8164,0.39680716395378113
8165,0.3962731659412384
8166,0.5653091073036194
8167,0.32369568943977356
8168,0.5812092423439026
8169,0.3396507799625397
8170,0.4763103127479553
8171,0.39473193883895874
8172,0.4445441961288452
8173,0.40308210253715515
8174,0.38856345415115356
8175,0.4293656349182129
8176,0.3156079053878784
8177,0.3712722659111023
8178,0.47527503967285156
8179,0.42431584000587463
8180,0.6087539196014404
8181,0.4146747291088104
8182,0.6126784086227417
8183,0.4796663820743561
8184,0.36357465386390686
8185,0.5938811302185059
8186,0.3418693542480469
8187,0.514563798904419
8188,0.5673854947090149
8189,0.2962093949317932
8190,0.33419278264045715
8191,0.387601375579834
8192,0.6064595580101013
8193,0.4023016691207886
8194,0.6468740701675415
8195,0.41288918256759644
8196,0.38073259592056274
8197,0.5991370677947998
8198,0.34860438108444214
8199,0.8940728902816772
8200,0.3241991102695465
8201,0.4130479693412781
8202,0.3579428195953369
8203,0.6702765226364136
8204,0.6730737686157227
8205,0.5362393260002136
8206,0.3857647776603699
8207,0.4912882447242737
8208,0.3506459891796112
8209,0.35396555066108704
8210,0.6216567158699036
8211,0.4576154053211212
8212,0.5858060717582703
8213,0.5866098999977112
8214,0.4132753014564514
8215,0.3930569291114807
8216,0.3173828125
8217,0.37494081258773804
8218,0.6322051286697388
8219,0.5204471349716187
8220,0.7208642363548279
8221,0.6091160178184509
8222,0.3966464698314667
8223,0.39914095401763916
8224,0.7448349595069885
8225,0.3638698160648346
8226,0.6162596940994263
8227,0.39601853489875793
8228,0.370278537273407
8229,0.39070287346839905
8230,0.38740214705467224
8231,0.7058253884315491
8232,0.3737884759902954
8233,0.3683089017868042
8234,0.5822781324386597
8235,0.45171329379081726
8236,0.3873487412929535
8237,0.4234831631183624
8238,0.527559757232666
8239,0.5916260480880737
8240,0.3829161524772644
8241,0.34582942724227905
8242,0.6921200156211853
8243,0.3829457759857178
8244,0.45882999897003174
8245,0.3922935724258423
8246,0.7282555103302002
8247,0.5452393293380737
8248,0.6395710706710815
8249,0.2764262557029724
8250,0.5601742267608643
8251,0.5781758427619934
8252,0.3616641163825989
8253,0.5793582797050476
8254,0.5062282085418701
8255,0.2894435524940491
8256,0.48164451122283936
8257,0.5094383358955383
8258,0.376384437084198
8259,0.42988112568855286
8260,0.3202897012233734
8261,0.3188280463218689
8262,0.5365447998046875
8263,0.4497201442718506
8264,0.34007227420806885
8265,0.3736848831176758
8266,0.6154254674911499
8267,0.45959264039993286
8268,0.5040772557258606
8269,0.3306073546409607
8270,0.48113080859184265
8271,0.686059832572937
8272,0.685759425163269
8273,0.8359160423278809
8274,0.33119022846221924
8275,0.37555837631225586
8276,0.36225998401641846
8277,0.6640275120735168
8278,0.4479818046092987
8279,0.3416065573692322
8280,0.383831262588501
8281,0.5554014444351196
8282,0.6345285177230835
8283,0.3025866746902466
8284,0.5383164286613464
8285,0.5968056917190552
8286,0.4898768365383148
8287,0.3210112154483795
8288,0.6690090894699097
8289,0.3686855137348175
8290,0.31851518154144287
8291,0.38104820251464844
8292,0.5608870387077332
8293,0.49458247423171997
8294,0.6385369896888733
8295,0.3598496913909912
8296,0.3896391987800598
8297,0.7398070693016052
8298,0.33356064558029175
8299,0.41321632266044617
8300,0.6453702449798584
8301,0.6669570207595825
8302,0.42743587493896484
8303,0.38186296820640564
8304,0.5632995367050171
8305,0.598938524723053
8306,0.41007936000823975
8307,0.5191733241081238
8308,0.6118755340576172
8309,0.6746649742126465
8310,0.5672977566719055
8311,0.3801664113998413
8312,0.601422131061554
8313,0.3694033920764923
8314,0.5630816221237183
8315,0.4833831191062927
8316,0.6351455450057983
8317,0.40418505668640137
8318,0.4239638149738312
8319,0.4667086601257324
8320,0.6008319854736328
8321,0.5109430551528931
8322,0.6902968287467957
8323,0.37544146180152893
8324,0.3915155529975891
8325,0.5813400149345398
8326,0.358162522315979
8327,0.7356874942779541
8328,0.3702559769153595
8329,0.6771705746650696
8330,0.43278297781944275
8331,0.4748949408531189
8332,0.5499848127365112
8333,0.43456700444221497
8334,0.3418879806995392
8335,0.40825989842414856
8336,0.40793439745903015
8337,0.6118152141571045
8338,0.7952784299850464
8339,0.2899055480957031
8340,0.33515414595603943
8341,0.34582090377807617
8342,0.4669271409511566
8343,0.3862346410751343
8344,0.29858583211898804
8345,0.5861181616783142
8346,0.413871705532074
8347,0.6142486929893494
8348,0.3935464024543762
8349,0.6197550892829895
8350,0.47434478998184204
8351,0.5267534255981445
8352,0.5015059113502502
8353,0.708904504776001
8354,0.8656158447265625
8355,0.5264109373092651
8356,0.29751527309417725
8357,0.6061391830444336
8358,0.7887464761734009
8359,0.3124924600124359
8360,0.7595129609107971
8361,0.596258819103241
8362,0.3682745099067688
8363,0.43546396493911743
8364,0.6172798871994019
8365,0.593190610408783
8366,0.464635968208313
8367,0.40364769101142883
8368,0.3148036301136017
8369,0.33915209770202637
8370,0.47610604763031006
8371,0.42764347791671753
8372,0.31572869420051575
8373,0.5927667617797852
8374,0.34007251262664795
8375,0.46649855375289917
8376,0.33164167404174805
8377,0.3809562027454376
8378,0.41284462809562683
8379,0.5558277368545532
8380,0.7043694853782654
8381,0.7270565032958984
8382,0.46066004037857056
8383,0.5564180612564087
8384,0.45562851428985596
8385,0.5779954195022583
8386,0.38672488927841187
8387,0.31263554096221924
8388,0.5010954141616821
8389,0.8316616415977478
8390,0.35514748096466064
8391,0.44716429710388184
8392,0.783796489238739
8393,0.37845170497894287
8394,0.3248031735420227
8395,0.40995216369628906
8396,0.45906245708465576
8397,0.37079381942749023
8398,0.3996299207210541
8399,0.3359626531600952
8400,0.41331785917282104
8401,0.396642804145813
8402,0.7321841716766357
8403,0.4271409809589386
8404,0.43411314487457275
8405,0.8364208340644836
8406,0.40240663290023804
8407,0.38103917241096497
8408,0.27890974283218384
8409,0.3473551571369171
8410,0.3572508692741394
8411,0.6200458407402039
8412,0.48150739073753357
8413,0.4988548159599304
8414,0.3185786008834839
8415,0.5367556214332581
8416,0.46754589676856995
8417,0.504153847694397
8418,0.7756427526473999
8419,0.6619154810905457
8420,0.7932775020599365
8421,0.4161626100540161
8422,0.5892279744148254
8423,0.43012604117393494
8424,0.3173099756240845
8425,0.616246223449707
8426,0.5696218013763428
8427,0.36702263355255127
8428,0.34919866919517517
8429,0.4205421805381775
8430,0.39836403727531433
8431,0.5070029497146606
8432,0.4283495247364044
8433,0.7065749764442444
8434,0.4041281044483185
8435,0.6898424625396729
8436,0.45429202914237976
8437,0.5635271072387695
8438,0.5800759196281433
8439,0.33877134323120117
8440,0.528758704662323
8441,0.30238357186317444
8442,0.7307837605476379
8443,0.42281103134155273
8444,1.0653181076049805
8445,0.5403836965560913
8446,0.4592113494873047
8447,0.5375746488571167
8448,0.5945815443992615
8449,0.3916874825954437
8450,0.2781607508659363
8451,0.4740142226219177
8452,0.3629854917526245
8453,0.47859546542167664
8454,0.4179849326610565
8455,0.409034788608551
8456,0.9609678983688354
8457,0.3750506043434143
8458,0.3505419194698334
8459,0.4214928448200226
8460,0.4136553406715393
8461,0.7755327820777893
8462,0.7668138146400452
8463,0.5785856246948242
8464,0.35634979605674744
8465,0.42772552371025085
8466,0.3765440583229065
8467,0.7598575949668884
8468,0.3404044806957245
8469,0.33875223994255066
8470,0.4032372832298279
8471,0.3946956992149353
8472,0.3293120265007019
8473,0.5476741790771484
8474,0.3771919012069702
8475,0.6370863318443298
8476,0.37064850330352783
8477,0.37552571296691895
8478,0.5654807090759277
8479,0.42790788412094116
8480,0.6054567694664001
8481,0.44306111335754395
8482,0.3646286129951477
8483,0.43114811182022095
8484,0.5333817601203918
8485,0.40292462706565857
8486,0.7693954706192017
8487,0.34670713543891907
8488,0.32378071546554565
8489,0.43030864000320435
8490,0.5797998309135437
8491,0.2958167791366577
8492,0.5028233528137207
8493,0.5319525599479675
8494,0.644348680973053
8495,0.4154694080352783
8496,0.4411398768424988
8497,0.49225327372550964
8498,0.39198896288871765
8499,0.42047882080078125
8500,0.3411068618297577
8501,0.47468432784080505
8502,0.3618975877761841
8503,0.33549579977989197
8504,0.3613783121109009
8505,0.309111088514328
8506,0.3606816530227661
8507,0.33774417638778687
8508,0.38081395626068115
8509,0.4940360486507416
8510,0.40860018134117126
8511,0.3129459023475647
8512,0.6063142418861389
8513,0.36622634530067444
8514,0.6033600568771362
8515,0.5660529732704163
8516,0.633819043636322
8517,0.7511930465698242
8518,0.5405256152153015
8519,0.5272101759910583
8520,0.56498783826828
8521,0.5051175951957703
8522,0.41319578886032104
8523,0.4528302848339081
8524,0.6987999677658081
8525,0.5872834324836731
8526,0.3351420760154724
8527,0.5391139984130859
8528,0.3931732475757599
8529,0.3908548653125763
8530,0.610264003276825
8531,0.5172107815742493
8532,0.4618692100048065
8533,0.6666516065597534
8534,0.48019856214523315
8535,0.5271785855293274
8536,0.3426899015903473
8537,0.5194137096405029
8538,0.6031951308250427
8539,0.6344965696334839
8540,0.39871832728385925
8541,0.2977754473686218
8542,0.4761171340942383
8543,0.7115762233734131
8544,0.3724290430545807
8545,0.476049542427063
8546,0.3675552010536194
8547,0.38459721207618713
8548,0.646926760673523
8549,0.565509557723999
8550,0.7477455139160156
8551,0.6123496890068054
8552,0.38283249735832214
8553,0.5345261693000793
8554,0.3365785777568817
8555,0.4844069480895996
8556,0.392257422208786
8557,0.7324824929237366
8558,0.5717143416404724
8559,0.5816490054130554
8560,0.7549415826797485
8561,0.41588830947875977
8562,0.3205243647098541
8563,0.5129632353782654
8564,0.48570823669433594
8565,0.4224458932876587
8566,0.7077068090438843
8567,0.6410910487174988
8568,0.4195114076137543
8569,0.49775975942611694
8570,0.6345949769020081
8571,0.6689332723617554
8572,0.4236920475959778
8573,0.46543896198272705
8574,0.3254586458206177
8575,0.4160819947719574
8576,0.40094852447509766
8577,0.3393526077270508
8578,0.571467936038971
8579,0.504616379737854
8580,0.5268872976303101
8581,0.44859206676483154
8582,0.5478228330612183
8583,0.5839675664901733
8584,0.6076183319091797
8585,0.6456557512283325
8586,0.4396167993545532
8587,0.27163606882095337
8588,0.3449454605579376
8589,0.5529707670211792
8590,0.4122782051563263
8591,0.46108198165893555
8592,0.5690527558326721
8593,0.37343481183052063
8594,0.4544510245323181
8595,0.6163053512573242
8596,0.33926713466644287
8597,0.29215294122695923
8598,0.3371860682964325
8599,0.34604763984680176
8600,0.3909737467765808
8601,0.663496196269989
8602,0.31062257289886475
8603,0.31957828998565674
8604,0.5087006688117981
8605,0.46210163831710815
8606,0.34707775712013245
8607,0.34270983934402466
8608,0.37238574028015137
8609,0.3246418535709381
8610,0.8004873991012573
8611,0.5428716540336609
8612,0.4945589601993561
8613,0.3406214118003845
8614,0.39488455653190613
8615,0.66432785987854
8616,0.32814866304397583
8617,0.36421993374824524
8618,0.5926531553268433
8619,0.6273282766342163
8620,0.45575350522994995
8621,0.42623960971832275
8622,0.4230233430862427
8623,0.5021515488624573
8624,0.6275898814201355
8625,0.3802966773509979
8626,0.4785846471786499
8627,0.6690705418586731
8628,0.5556845664978027
8629,0.337401807308197
8630,0.7710511088371277
8631,0.3972628712654114
8632,0.315434992313385
8633,0.3492669463157654
8634,0.40554991364479065
8635,0.6014828681945801
8636,0.3238277733325958
8637,0.43869730830192566
8638,0.5850238800048828
8639,0.3822755813598633
8640,0.43997305631637573
8641,0.36295804381370544
8642,0.42185014486312866
8643,0.4412168264389038
8644,0.4090280532836914
8645,0.3826238512992859
8646,0.5243655443191528
8647,0.6594942212104797
8648,0.37615102529525757
8649,0.31151649355888367
8650,0.36111313104629517
8651,0.6103765368461609
8652,0.4034671187400818
8653,0.4766196608543396
8654,0.40805137157440186
8655,0.7637848258018494
8656,0.649683952331543
8657,0.49872493743896484
8658,0.3147490620613098
8659,0.36431607604026794
8660,0.33839181065559387
8661,0.42295265197753906
8662,0.33642542362213135
8663,0.5944803953170776
8664,0.3376694917678833
8665,0.37711358070373535
8666,0.43620553612709045
8667,0.3812698423862457
8668,0.446510910987854
8669,0.6254705786705017
8670,0.4183422923088074
8671,0.6467310190200806
8672,0.5177310109138489
8673,0.37559279799461365
8674,0.587127685546875
8675,0.4167843163013458
8676,0.40077444911003113
8677,0.3865807056427002
8678,0.4940890371799469
8679,0.45253846049308777
8680,0.36101585626602173
8681,0.42258700728416443
8682,0.4326920807361603
8683,0.34591981768608093
8684,0.4094848036766052
8685,0.4107780158519745
8686,0.3117592930793762
8687,0.576782763004303
8688,0.3881685435771942
8689,0.8342497944831848
8690,0.40433627367019653
8691,0.48743781447410583
8692,0.5344477891921997
8693,0.4840727746486664
8694,0.579018235206604
8695,0.4562309980392456
8696,0.4149363040924072
8697,0.49295926094055176
8698,0.43631938099861145
8699,0.3503762483596802
8700,0.6441085934638977
8701,0.33656978607177734
8702,0.40926679968833923
8703,0.6205707788467407
8704,0.4535558819770813
8705,0.4789780378341675
8706,0.6239996552467346
8707,0.46944713592529297
8708,0.5356813669204712
8709,0.4745447039604187
8710,0.33361104130744934
8711,0.2976868748664856
8712,0.4218328297138214
8713,0.3902544677257538
8714,0.4380169212818146
8715,0.7041366100311279
8716,0.5367381572723389
8717,0.5383753776550293
8718,0.4403809607028961
8719,0.3935660123825073
8720,0.39094945788383484
8721,0.3829399645328522
8722,0.6322532892227173
8723,0.4142095148563385
8724,0.7325828671455383
8725,0.6385997533798218
8726,0.5330873727798462
8727,0.37103721499443054
8728,0.48251214623451233
8729,0.32626253366470337
8730,0.39148151874542236
8731,0.631973922252655
8732,0.4168988764286041
8733,0.5577395558357239
8734,0.36208081245422363
8735,0.3099028468132019
8736,0.46670860052108765
8737,0.5460259914398193
8738,0.7434026598930359
8739,0.3533746004104614
8740,0.5454486608505249
8741,0.4675517678260803
8742,0.35609450936317444
8743,0.5459157824516296
8744,0.6718834042549133
8745,0.45172491669654846
8746,0.3945443630218506
8747,0.39707842469215393
8748,0.3707854151725769
8749,0.40806955099105835
8750,0.36562079191207886
8751,0.6331648230552673
8752,0.48675477504730225
8753,0.39385169744491577
8754,0.45078644156455994
8755,0.47510218620300293
8756,0.5626999735832214
8757,0.5808627009391785
8758,0.5602379441261292
8759,0.387218713760376
8760,0.28704729676246643
8761,0.636650025844574
8762,0.3613014817237854
8763,0.5505287647247314
8764,0.6182647347450256
8765,0.3466072976589203
8766,0.5917732119560242
8767,0.41811349987983704
8768,0.565380871295929
8769,0.3139742910861969
8770,0.4647733271121979
8771,0.6650258302688599
8772,0.5916072130203247
8773,0.6211323142051697
8774,0.3434246778488159
8775,0.3796103894710541
8776,0.599558413028717
8777,0.6064643859863281
8778,0.5451254844665527
8779,0.33546146750450134
8780,0.5792441368103027
8781,0.43930351734161377
8782,0.3694254755973816
8783,0.39164304733276367
8784,0.34628987312316895
8785,0.3242586553096771
8786,0.34984108805656433
8787,0.5497338771820068
8788,0.40136709809303284
8789,0.7599420547485352
8790,0.6557105779647827
8791,0.3464897871017456
8792,0.3071577847003937
8793,0.3715801239013672
8794,0.40114331245422363
8795,0.29369819164276123
8796,0.5626354813575745
8797,0.4557154178619385
8798,0.6015204191207886
8799,0.5096712112426758
8800,0.39336061477661133
8801,0.3655122220516205
8802,0.8971909284591675
8803,0.5913029909133911
8804,0.5793099403381348
8805,0.3148511052131653
8806,0.34255218505859375
8807,0.49350616335868835
8808,0.5005670785903931
8809,0.6922875046730042
8810,0.5001247525215149
8811,0.5850377082824707
8812,0.4863739311695099
8813,0.46841517090797424
8814,0.5577818751335144
8815,0.47252216935157776
8816,0.40404924750328064
8817,0.47778603434562683
8818,0.38833561539649963
8819,0.2848803997039795
8820,0.5414053201675415
8821,0.7376420497894287
8822,0.6137875914573669
8823,0.4057319462299347
8824,0.34424155950546265
8825,0.6581848859786987
8826,0.5072057247161865
8827,0.4242912828922272
8828,0.48667359352111816
8829,0.5084545016288757
8830,0.354599267244339
8831,0.35045209527015686
8832,0.6612510085105896
8833,0.4495101273059845
8834,1.0178793668746948
8835,0.40698787569999695
8836,0.38094833493232727
8837,0.5032802224159241
8838,0.500551164150238
8839,0.3364522457122803
8840,0.33157581090927124
8841,0.8585876226425171
8842,0.42587918043136597
8843,0.5524526834487915
8844,0.6226943731307983
8845,1.0130060911178589
8846,0.5210699439048767
8847,0.36425313353538513
8848,0.5318386554718018
8849,0.7313992977142334
8850,0.5718033909797668
8851,0.8340272903442383
8852,0.3033328950405121
8853,0.431092768907547
8854,0.3896979093551636
8855,0.4217773675918579
8856,0.577873170375824
8857,0.4927491247653961
8858,0.4218688905239105
8859,0.34038281440734863
8860,0.3677758276462555
8861,0.6195725202560425
8862,0.40188658237457275
8863,0.4124734699726105
8864,0.5121421813964844
8865,0.3783566355705261
8866,0.41221165657043457
8867,0.6633122563362122
8868,0.4457244873046875
8869,0.4883384108543396
8870,0.44831421971321106
8871,0.46011704206466675
8872,0.45299163460731506
8873,0.36903926730155945
8874,0.6102907061576843
8875,0.3677009642124176
8876,0.6350036263465881
8877,0.6654869318008423
8878,0.49217870831489563
8879,0.5787853598594666
8880,0.5383805632591248
8881,0.45681232213974
8882,0.41637441515922546
8883,0.7384032011032104
8884,0.33874452114105225
8885,0.6016489267349243
8886,0.40820664167404175
8887,0.3700527548789978
8888,0.41411957144737244
8889,0.38876280188560486
8890,0.3279774785041809
8891,0.4158916771411896
8892,0.41353079676628113
8893,0.3343643844127655
8894,0.6104886531829834
8895,0.48212847113609314
8896,0.36724209785461426
8897,0.5114912390708923
8898,0.3432060480117798
8899,0.5529192686080933
8900,0.5111409425735474
8901,0.42509737610816956
8902,0.6340144872665405
8903,0.3069642186164856
8904,0.4626970887184143
8905,0.3837973177433014
8906,0.29977306723594666
8907,0.3649700880050659
8908,0.3184167444705963
8909,0.571334719657898
8910,0.49897146224975586
8911,0.3458172380924225
8912,0.5043853521347046
8913,0.5651309490203857
8914,0.35822054743766785
8915,0.3960281312465668
8916,0.44192343950271606
8917,0.3166521191596985
8918,0.39211565256118774
8919,0.46894776821136475
8920,0.48775580525398254
8921,0.3866892457008362
8922,0.5723077058792114
8923,0.5819209218025208
8924,0.38748228549957275
8925,0.2878100872039795
8926,0.8825029134750366
8927,0.6923704743385315
8928,0.36469030380249023
8929,0.6491256952285767
8930,0.34991195797920227
8931,0.4253988265991211
8932,0.5043728947639465
8933,0.38402074575424194
8934,0.5623487234115601
8935,0.3715701699256897
8936,0.47622519731521606
8937,0.5996078252792358
8938,0.3960844874382019
8939,0.33112627267837524
8940,0.5564073324203491
8941,0.3263353705406189
8942,0.6203446388244629
8943,0.4371170997619629
8944,1.0671780109405518
8945,0.33275723457336426
8946,0.3801419138908386
8947,0.3061319589614868
8948,0.5712344646453857
8949,0.4396043121814728
8950,0.337776780128479
8951,0.3365711569786072
8952,0.3692081868648529
8953,0.5888488292694092
8954,0.3996078372001648
8955,0.4452502131462097
8956,0.7697999477386475
8957,0.37171369791030884
8958,0.38924574851989746
8959,0.6231593489646912
8960,0.7243195176124573
8961,0.5495175123214722
8962,0.6368839144706726
8963,0.5100829601287842
8964,0.3328947126865387
8965,0.644487738609314
8966,0.5132756233215332
8967,0.41178759932518005
8968,0.4840661883354187
8969,0.44867274165153503
8970,0.36741140484809875
8971,0.3397579789161682
8972,0.3732135593891144
8973,0.33307504653930664
8974,0.42522960901260376
8975,0.5363910794258118
8976,0.3339909315109253
8977,0.5092272162437439
8978,0.3673858344554901
8979,0.6459232568740845
8980,0.7709583640098572
8981,0.40642794966697693
8982,0.3585261404514313
8983,0.7350583076477051
8984,0.3559228181838989
8985,0.4688006043434143
8986,0.7125505208969116
8987,0.38150903582572937
8988,0.3602134585380554
8989,0.348875492811203
8990,0.327241986989975
8991,0.52260422706604
8992,0.39032164216041565
8993,0.3386532962322235
8994,0.8076382875442505
8995,0.5284549593925476
8996,0.3788434863090515
8997,0.8413737416267395
8998,0.6455487608909607
8999,0.4479449689388275
9000,0.6784749031066895
9001,0.3640880882740021
9002,0.48815369606018066
9003,0.5250827074050903
9004,0.5161164402961731
9005,0.7059859037399292
9006,0.4439389705657959
9007,0.35056546330451965
9008,0.31363534927368164
9009,0.5667988657951355
9010,0.5019775032997131
9011,0.3315303921699524
9012,0.6312320828437805
9013,0.4303963780403137
9014,0.35583049058914185
9015,0.4820367395877838
9016,0.6073939800262451
9017,0.5134614109992981
9018,0.34996432065963745
9019,0.5404224395751953
9020,0.4270985722541809
9021,0.34697607159614563
9022,0.520506739616394
9023,0.4750334620475769
9024,0.37132737040519714
9025,0.39163440465927124
9026,0.3433426022529602
9027,0.31155356764793396
9028,0.5800368785858154
9029,0.33642271161079407
9030,0.44070160388946533
9031,0.5678243637084961
9032,0.3229176998138428
9033,0.3704608380794525
9034,0.6253237128257751
9035,0.5786513090133667
9036,0.6122056245803833
9037,0.46932798624038696
9038,0.38661548495292664
9039,0.3409327566623688
9040,0.37623506784439087
9041,0.6970512270927429
9042,0.4341713786125183
9043,0.49208536744117737
9044,0.42411842942237854
9045,0.5984451174736023
9046,0.3247924745082855
9047,0.8993431329727173
9048,0.32789748907089233
9049,0.3362584114074707
9050,0.5722564458847046
9051,0.5194393396377563
9052,0.4311940371990204
9053,0.4142494201660156
9054,0.2857191860675812
9055,0.3839716911315918
9056,0.6189122200012207
9057,0.3325738310813904
9058,0.6051459312438965
9059,0.4069072902202606
9060,0.49797526001930237
9061,0.5803481340408325
9062,0.38294127583503723
9063,0.4312174916267395
9064,0.48906752467155457
9065,0.5835810303688049
9066,0.37824785709381104
9067,0.39846521615982056
9068,0.6304842233657837
9069,0.6091048121452332
9070,0.8181712031364441
9071,0.33969631791114807
9072,0.29050740599632263
9073,0.36494919657707214
9074,0.44660869240760803
9075,0.31977930665016174
9076,0.3442268371582031
9077,0.5543970465660095
9078,0.591109037399292
9079,0.4600903391838074
9080,0.4938707947731018
9081,0.33612480759620667
9082,0.5759531855583191
9083,0.37097132205963135
9084,0.47705474495887756
9085,0.6748676896095276
9086,0.7675919532775879
9087,0.602613627910614
9088,0.5735385417938232
9089,0.47231611609458923
9090,0.3799893260002136
9091,0.49060821533203125
9092,0.4815680980682373
9093,0.6065410375595093
9094,0.35409897565841675
9095,0.5562545657157898
9096,0.8190503120422363
9097,0.4079258143901825
9098,0.3219972848892212
9099,0.5749578475952148
9100,0.40321576595306396
9101,0.38457924127578735
9102,0.5587320327758789
9103,0.6619121432304382
9104,0.5777136087417603
9105,0.6845360994338989
9106,0.5513324737548828
9107,0.5028256773948669
9108,0.7302781343460083
9109,0.7823879718780518
9110,0.3411220610141754
9111,0.8252665400505066
9112,0.39299464225769043
9113,0.5506656169891357
9114,0.49173638224601746
9115,0.46187499165534973
9116,0.3539992868900299
9117,0.4533597528934479
9118,0.4636244475841522
9119,0.30200567841529846
9120,0.7539938688278198
9121,0.3521472215652466
9122,0.6597286462783813
9123,0.4172569513320923
9124,0.6451960206031799
9125,0.35868775844573975
9126,0.4060344099998474
9127,0.5072545409202576
9128,0.31266260147094727
9129,0.5801989436149597
9130,0.4150421619415283
9131,0.5269493460655212
9132,0.6078119277954102
9133,0.4779542088508606
9134,0.6234044432640076
9135,0.3568572700023651
9136,0.3354557156562805
9137,0.5894346237182617
9138,0.47871363162994385
9139,0.31664055585861206
9140,0.3091585636138916
9141,0.6242256760597229
9142,0.6737319231033325
9143,0.3291226327419281
9144,0.3516734540462494
9145,0.4203629493713379
9146,0.3461204767227173
9147,0.29970502853393555
9148,0.5266956686973572
9149,0.5331478714942932
9150,0.49005264043807983
9151,0.33464571833610535
9152,0.727964460849762
9153,0.5153473019599915
9154,0.3488823175430298
9155,0.3168153762817383
9156,0.34019216895103455
9157,0.7419751882553101
9158,0.3612137734889984
9159,0.443877249956131
9160,0.4765014052391052
9161,0.35090723633766174
9162,0.4869079887866974
9163,0.429958701133728
9164,0.5873958468437195
9165,0.2990899980068207
9166,0.37560102343559265
9167,0.44006991386413574
9168,0.4865490794181824
9169,0.47705602645874023
9170,0.3809424638748169
9171,0.677891731262207
9172,0.7123667001724243
9173,0.4428374469280243
9174,0.45678025484085083
9175,0.41591301560401917
9176,0.592322826385498
9177,0.7416789531707764
9178,0.5247877836227417
9179,0.4116859436035156
9180,0.29670724272727966
9181,0.3166400194168091
9182,0.29330506920814514
9183,0.3463089168071747
9184,0.4072466492652893
9185,0.3725060820579529
9186,0.5157014727592468
9187,0.46149319410324097
9188,0.42518386244773865
9189,0.5765071511268616
9190,0.40306326746940613
9191,0.4205682873725891
9192,0.40350842475891113
9193,0.4487602114677429
9194,0.375704824924469
9195,0.38559719920158386
9196,0.4252016246318817
9197,0.3667714595794678
9198,0.5192141532897949
9199,0.7744910717010498
9200,0.392331063747406
9201,0.4540915787220001
9202,0.5129675269126892
9203,0.33767786622047424
9204,0.4948945641517639
9205,0.6759846210479736
9206,0.6118847131729126
9207,0.5096619129180908
9208,0.33802205324172974
9209,0.4854373335838318
9210,0.5221737027168274
9211,0.42120712995529175
9212,0.3826915919780731
9213,0.628105878829956
9214,0.47898802161216736
9215,0.46282514929771423
9216,0.5980513095855713
9217,0.34818336367607117
9218,0.3172188699245453
9219,0.5696419477462769
9220,0.3698829114437103
9221,0.6198335886001587
9222,0.4952184557914734
9223,0.5107923746109009
9224,0.43465879559516907
9225,0.5641263127326965
9226,0.466448038816452
9227,0.4957232177257538
9228,0.45690086483955383
9229,0.4779857397079468
9230,0.38677743077278137
9231,0.7092893123626709
9232,0.5442537665367126
9233,0.5006648898124695
9234,0.6857415437698364
9235,0.36807724833488464
9236,0.44210073351860046
9237,0.4644639194011688
9238,0.3785995841026306
9239,0.6358708143234253
9240,0.2763088643550873
9241,0.4877534806728363
9242,0.5746453404426575
9243,0.4493083655834198
9244,0.42157626152038574
9245,0.5163177847862244
9246,0.6600936055183411
9247,0.36551979184150696
9248,0.4761642515659332
9249,0.6428124308586121
9250,0.4705948531627655
9251,0.3922959268093109
9252,0.492070734500885
9253,0.3536442518234253
9254,0.3915442228317261
9255,0.7909589409828186
9256,0.5689811706542969
